0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,3.663003663003663490e+01
1.047197551196597624e-02,1.282051282051281937e+01
1.570796326794896697e-02,5.434782608695652328e+00
2.094395102393195249e-02,2.923976608187134563e+00
2.617993877991494148e-02,1.700680272108843649e+00
3.141592653589793394e-02,1.085069444444444420e+00
3.665191429188092292e-02,7.589556769884638898e-01
4.188790204786390498e-02,6.136475208640157497e-01
4.712388980384689396e-02,5.012531328320801727e-01
5.235987755982988295e-02,4.443259575224384195e-01
5.759586531581286500e-02,3.778432706113503681e-01
6.283185307179586787e-02,3.337783711615487370e-01
6.806784082777884992e-02,3.433594286499107029e-01
7.330382858376184585e-02,3.881987577639751663e-01
7.853981633974482790e-02,3.494792758789403431e-01
8.377580409572780995e-02,3.894384297842510834e-01
8.901179185171080588e-02,3.819417920708883529e-01
9.424777960769378793e-02,4.649432769202156979e-01
9.948376736367676998e-02,5.599104143337065853e-01
1.047197551196597659e-01,5.874060150375939315e-01
1.099557428756427618e-01,7.017543859649122417e-01
1.151917306316257300e-01,8.327781479013990351e-01
1.204277183876087259e-01,1.000600360216129525e+00
1.256637061435917357e-01,1.019991840065279431e+00
1.308996938995747317e-01,1.061120543293718077e+00
1.361356816555576998e-01,1.008267795926597987e+00
1.413716694115406958e-01,9.893153937475266391e-01
1.466076571675236917e-01,9.819324430479182686e-01
1.518436449235066599e-01,7.717240314863403894e-01
1.570796326794896558e-01,7.950389569088884834e-01
1.623156204354726517e-01,6.656903208627346080e-01
1.675516081914556199e-01,5.992688919518187607e-01
1.727875959474386158e-01,5.587216448765224275e-01
1.780235837034216118e-01,4.741583688952109576e-01
1.832595714594045799e-01,4.203800235412812891e-01
1.884955592153875759e-01,3.706449221645662928e-01
1.937315469713705718e-01,3.690854063630323867e-01
1.989675347273535400e-01,3.722176728951090419e-01
2.042035224833365359e-01,3.527585720333003549e-01
2.094395102393195318e-01,4.017677782241863560e-01
2.146754979953025000e-01,3.916040100250626210e-01
2.199114857512855237e-01,4.073651621313345017e-01
2.251474735072684918e-01,4.483098717833766123e-01
2.303834612632514600e-01,4.682524817381531479e-01
2.356194490192344837e-01,5.041338979632989936e-01
2.408554367752174519e-01,5.471058102637049725e-01
2.460914245312004756e-01,6.341154090044387459e-01
2.513274122871834715e-01,7.371369600471766592e-01
2.565634000431664119e-01,7.878978884336589328e-01
2.617993877991494633e-01,7.269555103227681725e-01
2.670353755551324038e-01,7.672241829062451668e-01
2.722713633111153997e-01,7.998720204767236774e-01
2.775073510670983956e-01,6.730380939561178000e-01
2.827433388230813915e-01,7.170514842965723945e-01
2.879793265790643875e-01,6.221226825930072923e-01
2.932153143350473834e-01,5.294927459493804500e-01
2.984513020910303238e-01,5.799118533982834389e-01
3.036872898470133197e-01,5.341880341880341776e-01
3.089232776029963157e-01,4.926593753079120952e-01
3.141592653589793116e-01,4.959579427664533857e-01
3.193952531149623075e-01,4.612333379456666771e-01
3.246312408709453035e-01,4.391743522178304659e-01
3.298672286269282994e-01,4.712757434374852394e-01
3.351032163829112398e-01,4.729921483303377028e-01
3.403392041388942357e-01,5.131362889983579478e-01
3.455751918948772317e-01,5.621135469364811899e-01
3.508111796508602276e-01,5.776006469127246135e-01
