0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,0.000000000000000000e+00
1.047197551196597624e-02,2.659574468085106247e+01
1.570796326794896697e-02,1.145475372279496007e+01
2.094395102393195249e-02,7.032348804500703210e+00
2.617993877991494148e-02,4.524886877828054210e+00
3.141592653589793394e-02,2.723311546840958552e+00
3.665191429188092292e-02,1.643655489809336068e+00
4.188790204786390498e-02,1.253132832080200654e+00
4.712388980384689396e-02,1.260716086737266872e+00
5.235987755982988295e-02,9.119927040583675204e-01
5.759586531581286500e-02,7.541478129713423684e-01
6.283185307179586787e-02,6.277463904582548659e-01
6.806784082777884992e-02,5.101780521401969581e-01
7.330382858376184585e-02,4.491152429713464178e-01
7.853981633974482790e-02,5.096839959225279992e-01
8.377580409572780995e-02,4.293688278231000410e-01
8.901179185171080588e-02,3.934684241589612719e-01
9.424777960769378793e-02,3.609847664428560976e-01
9.948376736367676998e-02,3.413202266366304749e-01
1.047197551196597659e-01,3.201024327784890988e-01
1.099557428756427618e-01,3.136959658698789122e-01
1.151917306316257300e-01,3.333222225925802085e-01
1.204277183876087259e-01,3.335557038025350196e-01
1.256637061435917357e-01,3.419972640218878479e-01
1.308996938995747317e-01,3.585257421482861973e-01
1.361356816555576998e-01,3.732736095558043532e-01
1.413716694115406958e-01,3.996802557953637036e-01
1.466076571675236917e-01,5.049229992426155222e-01
1.518436449235066599e-01,4.938271604938271331e-01
1.570796326794896558e-01,5.087505087505087564e-01
1.623156204354726517e-01,5.414771496642841742e-01
1.675516081914556199e-01,6.111722283339444672e-01
1.727875959474386158e-01,6.850253459377997345e-01
1.780235837034216118e-01,8.525149190110826725e-01
1.832595714594045799e-01,8.994423457456377502e-01
1.884955592153875759e-01,1.097453906935908607e+00
1.937315469713705718e-01,1.198035222235533714e+00
1.989675347273535400e-01,1.298532658096351211e+00
2.042035224833365359e-01,1.727115716753022445e+00
2.094395102393195318e-01,1.865671641791044832e+00
2.146754979953025000e-01,2.281021897810219023e+00
2.199114857512855237e-01,3.174603174603174427e+00
2.251474735072684918e-01,3.044140030441400135e+00
2.303834612632514600e-01,3.834355828220858964e+00
2.356194490192344837e-01,3.869969040247678294e+00
2.408554367752174519e-01,4.694835680751173079e+00
2.460914245312004756e-01,3.631082062454611403e+00
2.513274122871834715e-01,4.524886877828054210e+00
2.565634000431664119e-01,3.912363067292644825e+00
2.617993877991494633e-01,3.631082062454611403e+00
2.670353755551324038e-01,2.849002849002848947e+00
