0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,1.111111111111111086e+03
1.047197551196597624e-02,1.010101010101010104e+02
1.570796326794896697e-02,1.136363636363636402e+02
2.094395102393195249e-02,4.048582995951417018e+01
2.617993877991494148e-02,2.178649237472766842e+01
3.141592653589793394e-02,1.388888888888888751e+01
3.665191429188092292e-02,8.354218880534668656e+00
4.188790204786390498e-02,9.643201542912247959e+00
4.712388980384689396e-02,7.122507122507122368e+00
5.235987755982988295e-02,5.882352941176471006e+00
5.759586531581286500e-02,5.263157894736841591e+00
6.283185307179586787e-02,4.035512510088781646e+00
6.806784082777884992e-02,4.273504273504273421e+00
7.330382858376184585e-02,3.195909236177692847e+00
7.853981633974482790e-02,3.289473684210526105e+00
8.377580409572780995e-02,3.156565656565656575e+00
8.901179185171080588e-02,3.676470588235293935e+00
9.424777960769378793e-02,3.267973856209150263e+00
9.948376736367676998e-02,3.378378378378378510e+00
1.047197551196597659e-01,3.759398496240601517e+00
1.099557428756427618e-01,3.841721091048789560e+00
1.151917306316257300e-01,3.607503607503607768e+00
1.204277183876087259e-01,3.903200624512099814e+00
1.256637061435917357e-01,3.720238095238095344e+00
1.308996938995747317e-01,4.000000000000000000e+00
1.361356816555576998e-01,3.496503496503496677e+00
1.413716694115406958e-01,3.293807641633728522e+00
1.466076571675236917e-01,2.683843263553408409e+00
1.518436449235066599e-01,2.752546105147261279e+00
1.570796326794896558e-01,2.788622420524260903e+00
1.623156204354726517e-01,1.904036557501904259e+00
1.675516081914556199e-01,1.932367149758454250e+00
1.727875959474386158e-01,1.503759398496240518e+00
1.780235837034216118e-01,1.935733643050716379e+00
1.832595714594045799e-01,1.665833749791770790e+00
1.884955592153875759e-01,1.471020888496616719e+00
1.937315469713705718e-01,1.354462955438168859e+00
1.989675347273535400e-01,1.341921631776704205e+00
2.042035224833365359e-01,1.147183664104623135e+00
2.094395102393195318e-01,9.712509712509712623e-01
2.146754979953025000e-01,1.026272577996715896e+00
2.199114857512855237e-01,9.109127345600291914e-01
2.251474735072684918e-01,8.265829062654984627e-01
2.303834612632514600e-01,7.601094557616296932e-01
2.356194490192344837e-01,7.558578987150416095e-01
2.408554367752174519e-01,6.540222367560497574e-01
2.460914245312004756e-01,5.585344057193923906e-01
2.513274122871834715e-01,6.192333890643383354e-01
2.565634000431664119e-01,5.468963631391851044e-01
2.617993877991494633e-01,6.155740227762387384e-01
2.670353755551324038e-01,5.471058102637049725e-01
2.722713633111153997e-01,5.720823798627001633e-01
2.775073510670983956e-01,5.640157924421883573e-01
2.827433388230813915e-01,6.747638326585694291e-01
2.879793265790643875e-01,5.935422602089268640e-01
2.932153143350473834e-01,5.974072525240455844e-01
2.984513020910303238e-01,5.488474204171240878e-01
3.036872898470133197e-01,5.213764337851929387e-01
3.089232776029963157e-01,5.460899956312800230e-01
3.141592653589793116e-01,5.255965520866183738e-01
3.193952531149623075e-01,5.263711969681019731e-01
3.246312408709453035e-01,5.610098176718092411e-01
3.298672286269282994e-01,6.541077969649398138e-01
3.351032163829112398e-01,5.926979611190137387e-01
3.403392041388942357e-01,6.047411707789066559e-01
3.455751918948772317e-01,8.224360555966774289e-01
3.508111796508602276e-01,7.319572536963842024e-01
3.560471674068432235e-01,1.035411058190101485e+00
3.612831551628262194e-01,1.092179991262560046e+00
3.665191429188091599e-01,1.466275659824046951e+00
3.717551306747922113e-01,1.698946653075093405e+00
3.769911184307751517e-01,2.635740643120717319e+00
3.822271061867581476e-01,5.347593582887700592e+00
3.874630939427411436e-01,4.302925989672978346e+00
3.926990816987241395e-01,4.432624113475177374e+00
3.979350694547070799e-01,5.482456140350876694e+00
4.031710572106901314e-01,5.681818181818181657e+00
4.084070449666730718e-01,8.333333333333333925e+00
4.136430327226561232e-01,1.225490196078431460e+01
4.188790204786390636e-01,1.610305958132045134e+01
4.241150082346220596e-01,1.068376068376068488e+01
4.293509959906050000e-01,1.175088131609870779e+01
4.345869837465881069e-01,8.695652173913043015e+00
4.398229715025710473e-01,8.417508417508416940e+00
4.450589592585540433e-01,5.341880341880342442e+00
4.502949470145369837e-01,5.868544600938967015e+00
4.555309347705199796e-01,4.940711462450592784e+00
4.607669225265029200e-01,4.035512510088781646e+00
4.660029102824860270e-01,3.563791874554526284e+00
4.712388980384689674e-01,3.527336860670194252e+00
4.764748857944519633e-01,2.587991718426501109e+00
4.817108735504349037e-01,2.645502645502645578e+00
4.869468613064178997e-01,2.675227394328517860e+00
4.921828490624009511e-01,2.061430632859204248e+00
4.974188368183839470e-01,1.803751803751803884e+00
5.026548245743669430e-01,1.757160428747144731e+00
5.078908123303498279e-01,1.796945193171608279e+00
5.131268000863328238e-01,1.373249107388080148e+00
5.183627878423159308e-01,1.183712121212121327e+00
5.235987755982989267e-01,1.246571927200199381e+00
5.288347633542818116e-01,1.092418614813196465e+00
5.340707511102648075e-01,1.105950011059500193e+00
5.393067388662478034e-01,9.968102073365231464e-01
5.445427266222307994e-01,9.370314842578710834e-01
5.497787143782137953e-01,9.259259259259259300e-01
5.550147021341967912e-01,9.838646202282566033e-01
5.602506898901797872e-01,1.004419445560466029e+00
5.654866776461627831e-01,8.965393580778195926e-01
5.707226654021456680e-01,1.016053647632594981e+00
5.759586531581287749e-01,1.042209484106305206e+00
5.811946409141117709e-01,1.006036217303822866e+00
5.864306286700947668e-01,9.639483323693850414e-01
