0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,5.000000000000000000e+02
1.047197551196597624e-02,1.298701298701298867e+02
1.570796326794896697e-02,3.906250000000000000e+01
2.094395102393195249e-02,1.886792452830188793e+01
2.617993877991494148e-02,1.855287569573284046e+01
3.141592653589793394e-02,8.865248226950354749e+00
3.665191429188092292e-02,6.934812760055478975e+00
4.188790204786390498e-02,4.385964912280701178e+00
4.712388980384689396e-02,4.310344827586207295e+00
5.235987755982988295e-02,3.819709702062643597e+00
5.759586531581286500e-02,2.426006792819019875e+00
6.283185307179586787e-02,2.425418384671355732e+00
6.806784082777884992e-02,1.949317738791422894e+00
7.330382858376184585e-02,1.760563380281690238e+00
7.853981633974482790e-02,1.596424010217113665e+00
8.377580409572780995e-02,1.521375323292256221e+00
8.901179185171080588e-02,1.466275659824046951e+00
9.424777960769378793e-02,1.683501683501683610e+00
9.948376736367676998e-02,1.407261469180973945e+00
1.047197551196597659e-01,1.497454327643007010e+00
1.099557428756427618e-01,1.546072974644403297e+00
1.151917306316257300e-01,1.443001443001443063e+00
1.204277183876087259e-01,1.721763085399449000e+00
1.256637061435917357e-01,1.708817498291182568e+00
1.308996938995747317e-01,1.878287002253944404e+00
1.361356816555576998e-01,1.923816852635629182e+00
1.413716694115406958e-01,2.090301003344481767e+00
1.466076571675236917e-01,2.340823970037453350e+00
1.518436449235066599e-01,2.823263692828910099e+00
1.570796326794896558e-01,2.990430622009569550e+00
1.623156204354726517e-01,2.868617326448651639e+00
1.675516081914556199e-01,3.127932436659368154e+00
1.727875959474386158e-01,2.667377967457988941e+00
1.780235837034216118e-01,3.010234798314268545e+00
1.832595714594045799e-01,2.331002331002331118e+00
1.884955592153875759e-01,1.937984496124031120e+00
1.937315469713705718e-01,2.154243860404998046e+00
1.989675347273535400e-01,1.602564102564102644e+00
2.042035224833365359e-01,1.504211793020457266e+00
2.094395102393195318e-01,1.266464032421479313e+00
2.146754979953025000e-01,1.099384344766930477e+00
2.199114857512855237e-01,9.924573243350536256e-01
2.251474735072684918e-01,9.738046547862498903e-01
2.303834612632514600e-01,7.496251874062969112e-01
2.356194490192344837e-01,6.978854072161351230e-01
2.408554367752174519e-01,5.996641880546893510e-01
2.460914245312004756e-01,6.622516556291391243e-01
2.513274122871834715e-01,5.576000892160143385e-01
2.565634000431664119e-01,4.710315591144607072e-01
2.617993877991494633e-01,5.091649694501018120e-01
2.670353755551324038e-01,4.776005349125990729e-01
2.722713633111153997e-01,4.672460517708625360e-01
2.775073510670983956e-01,3.996802557953637036e-01
