0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,1.190476190476190510e+02
1.047197551196597624e-02,3.333333333333333570e+01
1.570796326794896697e-02,1.949317738791422983e+01
2.094395102393195249e-02,8.090614886731392730e+00
2.617993877991494148e-02,4.504504504504504681e+00
3.141592653589793394e-02,2.828054298642534103e+00
3.665191429188092292e-02,2.178649237472766842e+00
4.188790204786390498e-02,1.547508511296812106e+00
4.712388980384689396e-02,1.343002954606500099e+00
5.235987755982988295e-02,1.159285879897982818e+00
5.759586531581286500e-02,8.620689655172413257e-01
6.283185307179586787e-02,7.522756337922215097e-01
6.806784082777884992e-02,7.800312012480499213e-01
7.330382858376184585e-02,7.564296520423600123e-01
7.853981633974482790e-02,7.594744436849699687e-01
8.377580409572780995e-02,5.790387955993051561e-01
8.901179185171080588e-02,5.720823798627002743e-01
9.424777960769378793e-02,6.125949522175937467e-01
9.948376736367676998e-02,6.036460219727152188e-01
1.047197551196597659e-01,6.055468087683177902e-01
1.099557428756427618e-01,6.431695394906097318e-01
1.151917306316257300e-01,6.412722842118764310e-01
1.204277183876087259e-01,7.198387561186294636e-01
1.256637061435917357e-01,7.480550568521843191e-01
1.308996938995747317e-01,7.933989209774674478e-01
1.361356816555576998e-01,8.250144377526607009e-01
1.413716694115406958e-01,1.052742393936203946e+00
1.466076571675236917e-01,9.803921568627451677e-01
1.518436449235066599e-01,1.340842048806650588e+00
1.570796326794896558e-01,1.366120218579234935e+00
1.623156204354726517e-01,1.541782300339192169e+00
1.675516081914556199e-01,2.062706270627062910e+00
1.727875959474386158e-01,2.120890774125132605e+00
1.780235837034216118e-01,2.252759630547420677e+00
1.832595714594045799e-01,3.083564600678384338e+00
1.884955592153875759e-01,3.127932436659368154e+00
1.937315469713705718e-01,3.684598378776713368e+00
1.989675347273535400e-01,4.625346901017576506e+00
2.042035224833365359e-01,6.313131313131313149e+00
2.094395102393195318e-01,7.246376811594203105e+00
2.146754979953025000e-01,5.797101449275362306e+00
2.199114857512855237e-01,6.887052341597796001e+00
2.251474735072684918e-01,6.402048655569782198e+00
2.303834612632514600e-01,6.123698714023269929e+00
2.356194490192344837e-01,7.215007215007215535e+00
2.408554367752174519e-01,6.887052341597796001e+00
2.460914245312004756e-01,6.301197227473219975e+00
2.513274122871834715e-01,8.417508417508416940e+00
2.565634000431664119e-01,9.250693802035153013e+00
2.617993877991494633e-01,7.704160246533128031e+00
2.670353755551324038e-01,6.684491978609625740e+00
2.722713633111153997e-01,8.116883116883117921e+00
2.775073510670983956e-01,8.912655971479500394e+00
2.827433388230813915e-01,9.451795841209829518e+00
2.879793265790643875e-01,8.695652173913043015e+00
2.932153143350473834e-01,1.057082452431289710e+01
2.984513020910303238e-01,9.057971014492753881e+00
3.036872898470133197e-01,1.449275362318840621e+01
3.089232776029963157e-01,9.057971014492753881e+00
3.141592653589793116e-01,8.912655971479500394e+00
3.193952531149623075e-01,8.912655971479500394e+00
3.246312408709453035e-01,8.576329331046313342e+00
3.298672286269282994e-01,1.683501683501683388e+01
3.351032163829112398e-01,1.108647450110864696e+01
3.403392041388942357e-01,1.287001287001286975e+01
3.455751918948772317e-01,9.451795841209829518e+00
3.508111796508602276e-01,6.493506493506493449e+00
3.560471674068432235e-01,6.393861892583120543e+00
3.612831551628262194e-01,8.741258741258741694e+00
3.665191429188091599e-01,7.326007326007326625e+00
3.717551306747922113e-01,7.102272727272727515e+00
3.769911184307751517e-01,6.105006105006105521e+00
3.822271061867581476e-01,6.027727546714888973e+00
3.874630939427411436e-01,6.105006105006105521e+00
3.926990816987241395e-01,6.349206349206349742e+00
3.979350694547070799e-01,6.349206349206349742e+00
4.031710572106901314e-01,5.120327700972862495e+00
4.084070449666730718e-01,4.960317460317460458e+00
4.136430327226561232e-01,4.535147392290249435e+00
4.188790204786390636e-01,5.668934240362811572e+00
4.241150082346220596e-01,4.409171075837742926e+00
4.293509959906050000e-01,4.370629370629370847e+00
4.345869837465881069e-01,4.686035613870665806e+00
4.398229715025710473e-01,3.527336860670194252e+00
4.450589592585540433e-01,3.756574004507888809e+00
4.502949470145369837e-01,2.705627705627705826e+00
4.555309347705199796e-01,2.951593860684770032e+00
4.607669225265029200e-01,2.627430373095112959e+00
4.660029102824860270e-01,2.322880371660859478e+00
4.712388980384689674e-01,2.056766762649115510e+00
4.764748857944519633e-01,2.056766762649115510e+00
4.817108735504349037e-01,1.721763085399449000e+00
4.869468613064178997e-01,1.750700280112044815e+00
4.921828490624009511e-01,1.478852410529429173e+00
4.974188368183839470e-01,1.375894331315355101e+00
5.026548245743669430e-01,1.485442661913250140e+00
5.078908123303498279e-01,1.165637020631775211e+00
5.131268000863328238e-01,1.086956521739130377e+00
5.183627878423159308e-01,9.972078181092940419e-01
5.235987755982989267e-01,9.796238244514107185e-01
5.288347633542818116e-01,9.513842641042717929e-01
5.340707511102648075e-01,8.748141020033243231e-01
5.393067388662478034e-01,7.963051441312311018e-01
5.445427266222307994e-01,8.695652173913043237e-01
5.497787143782137953e-01,8.713078330574192121e-01
5.550147021341967912e-01,8.592541673827118753e-01
5.602506898901797872e-01,8.558712769599452486e-01
5.654866776461627831e-01,8.442380751371887371e-01
5.707226654021456680e-01,7.681671531725303703e-01
5.759586531581287749e-01,8.313242996092775616e-01
5.811946409141117709e-01,8.187996397281585015e-01
5.864306286700947668e-01,8.081461128171973929e-01
5.916666164260776517e-01,7.788161993769471270e-01
5.969026041820606476e-01,8.267195767195767431e-01
6.021385919380437546e-01,8.297378028542981010e-01
6.073745796940266395e-01,8.661008141347653622e-01
6.126105674500096354e-01,9.859016070196194859e-01
6.178465552059926313e-01,9.469696969696970168e-01
6.230825429619756273e-01,9.770395701025891277e-01
6.283185307179586232e-01,9.859016070196194859e-01
6.335545184739416191e-01,1.023017902813299296e+00
6.387905062299246151e-01,9.218289085545723349e-01
6.440264939859076110e-01,1.077354018530489066e+00
6.492624817418906069e-01,1.037775010377750107e+00
6.544984694978734918e-01,1.016880211511083987e+00
