0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,0.000000000000000000e+00
1.047197551196597624e-02,7.692307692307691980e+01
1.570796326794896697e-02,3.663003663003663490e+01
2.094395102393195249e-02,2.136752136752136977e+01
2.617993877991494148e-02,1.488095238095238138e+01
3.141592653589793394e-02,7.309941520467835296e+00
3.665191429188092292e-02,6.535947712418300526e+00
4.188790204786390498e-02,3.937007874015748143e+00
4.712388980384689396e-02,3.377237419790611206e+00
5.235987755982988295e-02,2.483854942871336569e+00
5.759586531581286500e-02,2.141786249732276826e+00
6.283185307179586787e-02,2.038320423970648054e+00
6.806784082777884992e-02,1.803751803751803884e+00
7.330382858376184585e-02,1.754385964912280604e+00
7.853981633974482790e-02,1.470588235294117752e+00
8.377580409572780995e-02,1.337792642140468224e+00
8.901179185171080588e-02,1.398601398601398760e+00
9.424777960769378793e-02,1.294498381877022597e+00
9.948376736367676998e-02,1.290322580645161255e+00
1.047197551196597659e-01,1.509433962264151052e+00
1.099557428756427618e-01,1.502403846153846256e+00
1.151917306316257300e-01,1.530456075910621383e+00
1.204277183876087259e-01,1.672240802675585503e+00
1.256637061435917357e-01,1.652892561983471120e+00
1.308996938995747317e-01,2.181500872600349084e+00
1.361356816555576998e-01,2.796420581655481019e+00
1.413716694115406958e-01,2.581311306143521112e+00
1.466076571675236917e-01,2.849002849002848947e+00
1.518436449235066599e-01,4.472271914132379678e+00
1.570796326794896558e-01,6.250000000000000000e+00
1.623156204354726517e-01,8.333333333333333925e+00
1.675516081914556199e-01,1.388888888888888928e+01
1.727875959474386158e-01,2.392344497607655640e+01
1.780235837034216118e-01,3.246753246753247168e+01
1.832595714594045799e-01,2.770083102493074634e+01
1.884955592153875759e-01,1.488095238095238138e+01
1.937315469713705718e-01,1.157407407407407440e+01
1.989675347273535400e-01,6.830601092896174897e+00
2.042035224833365359e-01,4.166666666666666963e+00
2.094395102393195318e-01,2.939447383891828469e+00
2.146754979953025000e-01,2.469135802469135665e+00
2.199114857512855237e-01,1.851851851851851860e+00
2.251474735072684918e-01,1.422879908935685833e+00
2.303834612632514600e-01,1.352813852813852913e+00
2.356194490192344837e-01,8.936550491510276695e-01
2.408554367752174519e-01,8.864462370357237830e-01
2.460914245312004756e-01,7.697044334975370328e-01
2.513274122871834715e-01,6.815703380588876703e-01
2.565634000431664119e-01,5.997001499250375067e-01
2.617993877991494633e-01,5.499642523235990232e-01
2.670353755551324038e-01,5.614823133071308314e-01
