0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,0.000000000000000000e+00
1.047197551196597624e-02,0.000000000000000000e+00
1.570796326794896697e-02,1.221001221001221104e+01
2.094395102393195249e-02,7.692307692307692513e+00
2.617993877991494148e-02,5.537098560354374754e+00
3.141592653589793394e-02,2.897710808461315679e+00
3.665191429188092292e-02,1.922337562475970874e+00
4.188790204786390498e-02,1.698369565217391353e+00
4.712388980384689396e-02,1.295672454003627960e+00
5.235987755982988295e-02,1.018329938900203624e+00
5.759586531581286500e-02,9.266123054114158153e-01
6.283185307179586787e-02,7.522756337922215097e-01
6.806784082777884992e-02,7.163323782234957138e-01
7.330382858376184585e-02,6.478781988986070939e-01
7.853981633974482790e-02,5.698330389195965795e-01
8.377580409572780995e-02,5.724753835585070227e-01
8.901179185171080588e-02,4.247366632687733512e-01
9.424777960769378793e-02,5.206977349648529430e-01
9.948376736367676998e-02,4.684718448421250070e-01
1.047197551196597659e-01,5.144032921810699488e-01
1.099557428756427618e-01,4.895960832313341338e-01
1.151917306316257300e-01,4.938271604938271886e-01
1.204277183876087259e-01,5.197505197505197794e-01
1.256637061435917357e-01,4.981071926678621309e-01
1.308996938995747317e-01,4.975867044832562591e-01
1.361356816555576998e-01,5.256518082422203531e-01
1.413716694115406958e-01,5.545696539485359677e-01
1.466076571675236917e-01,5.305602716468590385e-01
1.518436449235066599e-01,6.385696040868454881e-01
1.570796326794896558e-01,6.618571712224502468e-01
1.623156204354726517e-01,7.022965095863473728e-01
1.675516081914556199e-01,7.698229407236335531e-01
1.727875959474386158e-01,8.503401360544217136e-01
1.780235837034216118e-01,9.182736455463728076e-01
1.832595714594045799e-01,9.296272194849865000e-01
1.884955592153875759e-01,8.886519150448768389e-01
1.937315469713705718e-01,1.075268817204301008e+00
1.989675347273535400e-01,1.011224592982101322e+00
2.042035224833365359e-01,1.118568232662192408e+00
2.094395102393195318e-01,1.040582726326742868e+00
2.146754979953025000e-01,1.253132832080200432e+00
2.199114857512855237e-01,1.139860936965690019e+00
2.251474735072684918e-01,1.066552901023890776e+00
2.303834612632514600e-01,1.086130118388182852e+00
2.356194490192344837e-01,1.205690860863274816e+00
2.408554367752174519e-01,1.194743130227001071e+00
2.460914245312004756e-01,1.312335958005249159e+00
2.513274122871834715e-01,1.161440185830429739e+00
2.565634000431664119e-01,1.239157372986369188e+00
2.617993877991494633e-01,1.143902997025852075e+00
2.670353755551324038e-01,1.193175038778188757e+00
