0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,2.000000000000000000e+02
1.047197551196597624e-02,4.761904761904762040e+01
1.570796326794896697e-02,1.680672268907563094e+01
2.094395102393195249e-02,7.627765064836002473e+00
2.617993877991494148e-02,4.716981132075471983e+00
3.141592653589793394e-02,3.377237419790611206e+00
3.665191429188092292e-02,1.851851851851851860e+00
4.188790204786390498e-02,2.194426157559798085e+00
4.712388980384689396e-02,1.422070534698521183e+00
5.235987755982988295e-02,1.211240310077519533e+00
5.759586531581286500e-02,1.138433515482695890e+00
6.283185307179586787e-02,9.223390518354547263e-01
6.806784082777884992e-02,9.282465422816300604e-01
7.330382858376184585e-02,8.131403480240689818e-01
7.853981633974482790e-02,7.748334108166744505e-01
8.377580409572780995e-02,7.016559079427449053e-01
8.901179185171080588e-02,6.967670011148272557e-01
9.424777960769378793e-02,7.512019230769231282e-01
9.948376736367676998e-02,6.190800470500835706e-01
1.047197551196597659e-01,6.871435442864014531e-01
1.099557428756427618e-01,5.929791271347247816e-01
1.151917306316257300e-01,7.766990291262135804e-01
1.204277183876087259e-01,7.171543316121630207e-01
1.256637061435917357e-01,6.720430107526881303e-01
1.308996938995747317e-01,6.855419208884623306e-01
1.361356816555576998e-01,7.471607890017932796e-01
1.413716694115406958e-01,1.002506265664160345e+00
1.466076571675236917e-01,8.956560680698611998e-01
1.518436449235066599e-01,9.259259259259259300e-01
1.570796326794896558e-01,9.525623928367308313e-01
1.623156204354726517e-01,1.221001221001221104e+00
1.675516081914556199e-01,1.198609612849095063e+00
1.727875959474386158e-01,1.236705416769725563e+00
1.780235837034216118e-01,1.470588235294117752e+00
1.832595714594045799e-01,1.485001485001485211e+00
1.884955592153875759e-01,1.514233797698364636e+00
1.937315469713705718e-01,1.600000000000000089e+00
1.989675347273535400e-01,1.511715797430083219e+00
2.042035224833365359e-01,1.860465116279069742e+00
2.094395102393195318e-01,1.750700280112044815e+00
2.146754979953025000e-01,1.680107526881720492e+00
2.199114857512855237e-01,1.544401544401544424e+00
2.251474735072684918e-01,1.612903225806451513e+00
2.303834612632514600e-01,1.578282828282828287e+00
2.356194490192344837e-01,1.680107526881720492e+00
2.408554367752174519e-01,1.590330788804071416e+00
2.460914245312004756e-01,1.398210290827740510e+00
2.513274122871834715e-01,1.375137513751375273e+00
2.565634000431664119e-01,1.238390092879257054e+00
2.617993877991494633e-01,1.198178768272226247e+00
2.670353755551324038e-01,1.242236024844720399e+00
2.722713633111153997e-01,1.120448179271708700e+00
2.775073510670983956e-01,1.126126126126126170e+00
2.827433388230813915e-01,1.069518716577540163e+00
2.879793265790643875e-01,9.546539379474939802e-01
2.932153143350473834e-01,9.335324869305452467e-01
2.984513020910303238e-01,9.403799134850480135e-01
3.036872898470133197e-01,9.423294383716548372e-01
3.089232776029963157e-01,8.360504974500460040e-01
3.141592653589793116e-01,9.259259259259259300e-01
3.193952531149623075e-01,8.796622097114709105e-01
3.246312408709453035e-01,9.380863039399625070e-01
3.298672286269282994e-01,9.259259259259259300e-01
3.351032163829112398e-01,8.862105636299185685e-01
3.403392041388942357e-01,8.796622097114707994e-01
3.455751918948772317e-01,1.009183570491472448e+00
3.508111796508602276e-01,1.014713343480466712e+00
3.560471674068432235e-01,8.837825894829871576e-01
3.612831551628262194e-01,1.041232819658475695e+00
3.665191429188091599e-01,1.153801776854736394e+00
3.717551306747922113e-01,1.092179991262560046e+00
3.769911184307751517e-01,1.137656427758816813e+00
3.822271061867581476e-01,1.253132832080200654e+00
3.874630939427411436e-01,1.261988894497728442e+00
3.926990816987241395e-01,1.293995859213250554e+00
3.979350694547070799e-01,1.337077149351517669e+00
4.031710572106901314e-01,1.286670097786927425e+00
4.084070449666730718e-01,1.562744178777934145e+00
4.136430327226561232e-01,1.490757304710793152e+00
4.188790204786390636e-01,1.511715797430083219e+00
4.241150082346220596e-01,1.452432824981844561e+00
4.293509959906050000e-01,1.562744178777934145e+00
4.345869837465881069e-01,1.603334936668270094e+00
4.398229715025710473e-01,1.740341106856944098e+00
4.450589592585540433e-01,1.675884028825205263e+00
4.502949470145369837e-01,1.638269986893840180e+00
4.555309347705199796e-01,1.851851851851851860e+00
4.607669225265029200e-01,1.785714285714285809e+00
4.660029102824860270e-01,1.748251748251748339e+00
4.712388980384689674e-01,1.886792452830188704e+00
4.764748857944519633e-01,1.920122887864823547e+00
4.817108735504349037e-01,1.709401709401709324e+00
4.869468613064178997e-01,1.920122887864823547e+00
4.921828490624009511e-01,1.876876876876876876e+00
4.974188368183839470e-01,2.051282051282051100e+00
5.026548245743669430e-01,2.564102564102564319e+00
5.078908123303498279e-01,2.547770700636942554e+00
5.131268000863328238e-01,2.484472049689440798e+00
5.183627878423159308e-01,2.836879432624113573e+00
5.235987755982989267e-01,3.180661577608142832e+00
5.288347633542818116e-01,4.040404040404040664e+00
5.340707511102648075e-01,3.333333333333333481e+00
5.393067388662478034e-01,3.809523809523809312e+00
5.445427266222307994e-01,4.409171075837742926e+00
5.497787143782137953e-01,5.479452054794520244e+00
5.550147021341967912e-01,5.063291139240506666e+00
5.602506898901797872e-01,6.734006734006734440e+00
5.654866776461627831e-01,8.361204013377927069e+00
5.707226654021456680e-01,7.716049382716049898e+00
5.759586531581287749e-01,1.984126984126984183e+01
5.811946409141117709e-01,1.436781609195402432e+01
5.864306286700947668e-01,2.380952380952380665e+01
5.916666164260776517e-01,2.976190476190476275e+01
5.969026041820606476e-01,4.273504273504273954e+01
6.021385919380437546e-01,4.629629629629629761e+01
6.073745796940266395e-01,1.923076923076923208e+02
6.126105674500096354e-01,6.410256410256410220e+01
6.178465552059926313e-01,4.807692307692308020e+01
6.230825429619756273e-01,9.615384615384616041e+01
6.283185307179586232e-01,6.410256410256410220e+01
6.335545184739416191e-01,1.190476190476190510e+02
