0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,3.125000000000000000e+02
1.047197551196597624e-02,4.830917874396135403e+01
1.570796326794896697e-02,1.700680272108843738e+01
2.094395102393195249e-02,1.152073732718894128e+01
2.617993877991494148e-02,6.006006006006005649e+00
3.141592653589793394e-02,4.638218923933210114e+00
3.665191429188092292e-02,3.968253968253968367e+00
4.188790204786390498e-02,2.271178741766977094e+00
4.712388980384689396e-02,2.008838891120932058e+00
5.235987755982988295e-02,1.490979573579841899e+00
5.759586531581286500e-02,1.122334455667788999e+00
6.283185307179586787e-02,1.139211665527455120e+00
6.806784082777884992e-02,1.107419712070874862e+00
7.330382858376184585e-02,9.001710324961742504e-01
7.853981633974482790e-02,9.733307377846992514e-01
8.377580409572780995e-02,7.497375918428550445e-01
8.901179185171080588e-02,8.350033400133600736e-01
9.424777960769378793e-02,8.468834688346883466e-01
9.948376736367676998e-02,7.605141075366947945e-01
1.047197551196597659e-01,7.001330252748022565e-01
1.099557428756427618e-01,8.455944529003890375e-01
1.151917306316257300e-01,9.685230024213075106e-01
1.204277183876087259e-01,9.772305286817160042e-01
1.256637061435917357e-01,8.960573476702508033e-01
1.308996938995747317e-01,1.017501017501017513e+00
1.361356816555576998e-01,1.259763164525069312e+00
1.413716694115406958e-01,1.184974523047754635e+00
1.466076571675236917e-01,1.492760113449768777e+00
1.518436449235066599e-01,1.814882032667876732e+00
1.570796326794896558e-01,1.773049645390070816e+00
1.623156204354726517e-01,2.076411960132890311e+00
1.675516081914556199e-01,2.255808707421610659e+00
1.727875959474386158e-01,2.032520325203251765e+00
1.780235837034216118e-01,1.882530120481927804e+00
1.832595714594045799e-01,1.843997787202655392e+00
1.884955592153875759e-01,1.654259718775847654e+00
1.937315469713705718e-01,1.574555188159345143e+00
1.989675347273535400e-01,1.217285453438831322e+00
2.042035224833365359e-01,1.007049345417925457e+00
2.094395102393195318e-01,7.770007770007769654e-01
2.146754979953025000e-01,7.022471910112360050e-01
2.199114857512855237e-01,6.246876561719141296e-01
2.251474735072684918e-01,4.817651876475405603e-01
2.303834612632514600e-01,4.417351356126865691e-01
2.356194490192344837e-01,3.935768261964735504e-01
2.408554367752174519e-01,3.359537727608680746e-01
2.460914245312004756e-01,3.150201612903225645e-01
2.513274122871834715e-01,2.657171706435669800e-01
2.565634000431664119e-01,2.281750559028886960e-01
2.617993877991494633e-01,2.401536983669548264e-01
2.670353755551324038e-01,2.237737200143215255e-01
2.722713633111153997e-01,1.862197392923649886e-01
2.775073510670983956e-01,1.706775900324287443e-01
2.827433388230813915e-01,1.701172107582124282e-01
2.879793265790643875e-01,1.474273920094353318e-01
2.932153143350473834e-01,1.327527612574341542e-01
2.984513020910303238e-01,1.240540875821858208e-01
3.036872898470133197e-01,1.331628848407372112e-01
3.089232776029963157e-01,1.184567455193736019e-01
3.141592653589793116e-01,1.250781738586616842e-01
3.193952531149623075e-01,1.258970162407151150e-01
3.246312408709453035e-01,1.119958785516693006e-01
3.298672286269282994e-01,1.169248757673194972e-01
3.351032163829112398e-01,1.023971164971994446e-01
3.403392041388942357e-01,1.119507416736635896e-01
3.455751918948772317e-01,1.102292768959435704e-01
3.508111796508602276e-01,1.082837033026529533e-01
3.560471674068432235e-01,1.137578777330330165e-01
3.612831551628262194e-01,1.228878648233486942e-01
3.665191429188091599e-01,1.217878455730118104e-01
3.717551306747922113e-01,1.384312965475234525e-01
3.769911184307751517e-01,1.381768940597753181e-01
3.822271061867581476e-01,1.296461955323920945e-01
3.874630939427411436e-01,1.298583245678964215e-01
3.926990816987241395e-01,1.437607820586543905e-01
3.979350694547070799e-01,1.436038830489976548e-01
4.031710572106901314e-01,1.498868354392433877e-01
4.084070449666730718e-01,1.577311944983359471e-01
4.136430327226561232e-01,1.614205004035512425e-01
4.188790204786390636e-01,1.896813353566009219e-01
4.241150082346220596e-01,1.826951183864367334e-01
4.293509959906050000e-01,1.888716805802138077e-01
4.345869837465881069e-01,2.394636015325670442e-01
4.398229715025710473e-01,2.776235424764019744e-01
4.450589592585540433e-01,2.537555826228177214e-01
4.502949470145369837e-01,3.006253006253006288e-01
4.555309347705199796e-01,3.445187073658099730e-01
4.607669225265029200e-01,3.920492413847179169e-01
4.660029102824860270e-01,4.477678771324945517e-01
4.712388980384689674e-01,5.510552708436656788e-01
4.764748857944519633e-01,6.380806533945890813e-01
4.817108735504349037e-01,7.766990291262135804e-01
4.869468613064178997e-01,8.436682696363789757e-01
4.921828490624009511e-01,1.226391954868776057e+00
4.974188368183839470e-01,1.665001665001665021e+00
5.026548245743669430e-01,2.272210861167916374e+00
5.078908123303498279e-01,2.790178571428571619e+00
5.131268000863328238e-01,4.135649296939619468e+00
5.183627878423159308e-01,5.747126436781609726e+00
5.235987755982989267e-01,8.230452674897119181e+00
5.288347633542818116e-01,1.282051282051281937e+01
5.340707511102648075e-01,9.652509652509653648e+00
5.393067388662478034e-01,1.089324618736383421e+01
5.445427266222307994e-01,8.051529790660225672e+00
5.497787143782137953e-01,5.649717514124293238e+00
5.550147021341967912e-01,3.745318352059924916e+00
5.602506898901797872e-01,3.030303030303030276e+00
5.654866776461627831e-01,2.754820936639118312e+00
5.707226654021456680e-01,2.532928064842958626e+00
5.759586531581287749e-01,1.666666666666666519e+00
5.811946409141117709e-01,1.507386192342478060e+00
5.864306286700947668e-01,1.514463122822959251e+00
5.916666164260776517e-01,1.332977872567315369e+00
5.969026041820606476e-01,1.302083333333333259e+00
6.021385919380437546e-01,1.120071684587813587e+00
6.073745796940266395e-01,1.126633618747183485e+00
6.126105674500096354e-01,1.133786848072562359e+00
6.178465552059926313e-01,1.186521120075937352e+00
6.230825429619756273e-01,1.100110011001099952e+00
6.283185307179586232e-01,1.059771089444680126e+00
6.335545184739416191e-01,9.950248756218904589e-01
6.387905062299246151e-01,9.164222873900292887e-01
6.440264939859076110e-01,9.980039920159680111e-01
6.492624817418906069e-01,1.041232819658475695e+00
6.544984694978734918e-01,1.164686699277894366e+00
6.597344572538565988e-01,1.149425287356321990e+00
6.649704450098395947e-01,1.163331782224290345e+00
6.702064327658224796e-01,1.240079365079365115e+00
6.754424205218054755e-01,1.481481481481481621e+00
6.806784082777884715e-01,1.387154945207379697e+00
6.859143960337715784e-01,1.352813852813852913e+00
6.911503837897544633e-01,1.419244961680386163e+00
6.963863715457374592e-01,1.296344309048483412e+00
