0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,5.555555555555555713e+01
1.047197551196597624e-02,1.041666666666666607e+01
1.570796326794896697e-02,4.631773969430291515e+00
2.094395102393195249e-02,3.170577045022193730e+00
2.617993877991494148e-02,1.724137931034482651e+00
3.141592653589793394e-02,1.040366208905534773e+00
3.665191429188092292e-02,7.748334108166744505e-01
4.188790204786390498e-02,6.814774430966334950e-01
4.712388980384689396e-02,5.997001499250375067e-01
5.235987755982988295e-02,5.430355688297583416e-01
5.759586531581286500e-02,4.840739665020814542e-01
6.283185307179586787e-02,4.984051036682615177e-01
6.806784082777884992e-02,4.552904753232562274e-01
7.330382858376184585e-02,5.042101547925175176e-01
7.853981633974482790e-02,4.996003197442046018e-01
8.377580409572780995e-02,5.083884087442805955e-01
8.901179185171080588e-02,5.421523448088912955e-01
9.424777960769378793e-02,4.725004725004725015e-01
9.948376736367676998e-02,4.772814051164566695e-01
1.047197551196597659e-01,4.722550177095631851e-01
1.099557428756427618e-01,4.158349966733200231e-01
1.151917306316257300e-01,3.662198784150003661e-01
1.204277183876087259e-01,3.496381245410999372e-01
1.256637061435917357e-01,2.915536896119420018e-01
1.308996938995747317e-01,2.621438120953154538e-01
1.361356816555576998e-01,2.481820663638845403e-01
1.413716694115406958e-01,2.183120115268742112e-01
1.466076571675236917e-01,2.087029114056140888e-01
1.518436449235066599e-01,1.893975264683043225e-01
1.570796326794896558e-01,1.916810427448725207e-01
1.623156204354726517e-01,1.804207411684047024e-01
1.675516081914556199e-01,1.735839886128903442e-01
1.727875959474386158e-01,1.716001716001716026e-01
1.780235837034216118e-01,1.617416339139857995e-01
1.832595714594045799e-01,1.590760860919777919e-01
1.884955592153875759e-01,1.630098131907540826e-01
1.937315469713705718e-01,1.575001575001575005e-01
1.989675347273535400e-01,1.601127193544255034e-01
2.042035224833365359e-01,1.575919943266881895e-01
2.094395102393195318e-01,1.661157162079104355e-01
2.146754979953025000e-01,1.662178783950001570e-01
2.199114857512855237e-01,1.683926917571777204e-01
2.251474735072684918e-01,1.709489375523531030e-01
2.303834612632514600e-01,1.849899180494662954e-01
2.356194490192344837e-01,1.912740766243950785e-01
2.408554367752174519e-01,2.036701358479806045e-01
2.460914245312004756e-01,2.303298323198820774e-01
2.513274122871834715e-01,2.324500232450023296e-01
2.565634000431664119e-01,2.863688430698739795e-01
2.617993877991494633e-01,3.183091418385535776e-01
2.670353755551324038e-01,3.727726832177737926e-01
2.722713633111153997e-01,4.410921441489126793e-01
2.775073510670983956e-01,4.977600796416127293e-01
2.827433388230813915e-01,5.613247263541959464e-01
2.879793265790643875e-01,6.786562606040040802e-01
2.932153143350473834e-01,8.991997122560919653e-01
2.984513020910303238e-01,1.040366208905534773e+00
3.036872898470133197e-01,1.258653241032095638e+00
3.089232776029963157e-01,1.090512540894220228e+00
3.141592653589793116e-01,1.281229980781550370e+00
3.193952531149623075e-01,1.210653753026634361e+00
3.246312408709453035e-01,1.264222503160556288e+00
3.298672286269282994e-01,1.206563706563706484e+00
3.351032163829112398e-01,1.147446930579460789e+00
3.403392041388942357e-01,9.306654257794323426e-01
3.455751918948772317e-01,9.448223733938019286e-01
3.508111796508602276e-01,8.468834688346883466e-01
3.560471674068432235e-01,8.417508417508416940e-01
3.612831551628262194e-01,9.013068949977467437e-01
3.665191429188091599e-01,8.931761343336905856e-01
3.717551306747922113e-01,9.417082587814294969e-01
3.769911184307751517e-01,9.321401938851603397e-01
3.822271061867581476e-01,8.931761343336905856e-01
3.874630939427411436e-01,1.072501072501072406e+00
3.926990816987241395e-01,1.280901754835404027e+00
3.979350694547070799e-01,1.324854266030736527e+00
4.031710572106901314e-01,1.430001430001429874e+00
4.084070449666730718e-01,1.628134158254640029e+00
4.136430327226561232e-01,2.128112364332836570e+00
4.188790204786390636e-01,2.128112364332836570e+00
4.241150082346220596e-01,2.128112364332836570e+00
4.293509959906050000e-01,2.111486486486486402e+00
4.345869837465881069e-01,2.111486486486486402e+00
4.398229715025710473e-01,1.930501930501930419e+00
4.450589592585540433e-01,2.047502047502047340e+00
4.502949470145369837e-01,1.944390433599066714e+00
4.555309347705199796e-01,1.755001755001754926e+00
4.607669225265029200e-01,1.608751608751608719e+00
4.660029102824860270e-01,1.344628210299852134e+00
4.712388980384689674e-01,1.262945188178832945e+00
4.764748857944519633e-01,1.126126126126126170e+00
4.817108735504349037e-01,1.185395922238027477e+00
4.869468613064178997e-01,1.068261937827155172e+00
4.921828490624009511e-01,1.130837950921632862e+00
4.974188368183839470e-01,1.023751023751023670e+00
5.026548245743669430e-01,1.064056182166418285e+00
5.078908123303498279e-01,9.652509652509652094e-01
5.131268000863328238e-01,1.177024482109227943e+00
5.183627878423159308e-01,1.187084520417853728e+00
5.235987755982989267e-01,1.197318007662835138e+00
5.288347633542818116e-01,1.292824822236587012e+00
5.340707511102648075e-01,1.229105211406096299e+00
5.393067388662478034e-01,1.531862745098039325e+00
5.445427266222307994e-01,1.435750179468772370e+00
5.497787143782137953e-01,1.885369532428355921e+00
5.550147021341967912e-01,1.876876876876876876e+00
5.602506898901797872e-01,1.721466689619555845e+00
5.654866776461627831e-01,2.002002002002001735e+00
5.707226654021456680e-01,2.204585537918871019e+00
5.759586531581287749e-01,2.095118374188141619e+00
5.811946409141117709e-01,2.271178741766977094e+00
5.864306286700947668e-01,3.071253071253071010e+00
5.916666164260776517e-01,2.502502502502502502e+00
5.969026041820606476e-01,3.003003003003002824e+00
6.021385919380437546e-01,2.434867299732164536e+00
6.073745796940266395e-01,3.974562798092209803e+00
6.126105674500096354e-01,3.861003861003860838e+00
6.178465552059926313e-01,4.095004095004094680e+00
6.230825429619756273e-01,4.222972972972972805e+00
6.283185307179586232e-01,4.914004914004913793e+00
6.335545184739416191e-01,4.222972972972972805e+00
6.387905062299246151e-01,4.659832246039142589e+00
6.440264939859076110e-01,6.142506142506142019e+00
6.492624817418906069e-01,6.591957811470006590e+00
6.544984694978734918e-01,6.142506142506142019e+00
6.597344572538565988e-01,6.591957811470006590e+00
6.649704450098395947e-01,6.756756756756756133e+00
6.702064327658224796e-01,6.591957811470006590e+00
6.754424205218054755e-01,6.930006930006929800e+00
6.806784082777884715e-01,9.319664492078285178e+00
