0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,0.000000000000000000e+00
1.047197551196597624e-02,0.000000000000000000e+00
1.570796326794896697e-02,6.808278867102396381e-01
2.094395102393195249e-02,2.967711301044634320e-01
2.617993877991494148e-02,1.742554934044295567e-01
3.141592653589793394e-02,1.401895362530140854e-01
3.665191429188092292e-02,1.117368374005542064e-01
4.188790204786390498e-02,9.008522061870530284e-02
4.712388980384689396e-02,9.570476992573309638e-02
5.235987755982988295e-02,8.296001327360212618e-02
5.759586531581286500e-02,8.673779165582444495e-02
6.283185307179586787e-02,9.442603136832762589e-02
6.806784082777884992e-02,1.071581654522074517e-01
7.330382858376184585e-02,1.577461233890176950e-01
7.853981633974482790e-02,2.329210630517317415e-01
8.377580409572780995e-02,5.168492867479843600e-01
8.901179185171080588e-02,1.732201628269530724e+00
9.424777960769378793e-02,0.000000000000000000e+00
9.948376736367676998e-02,0.000000000000000000e+00
1.047197551196597659e-01,0.000000000000000000e+00
1.099557428756427618e-01,0.000000000000000000e+00
1.151917306316257300e-01,0.000000000000000000e+00
1.204277183876087259e-01,3.760529482551143166e-01
1.256637061435917357e-01,2.259733803357964199e-01
1.308996938995747317e-01,1.495036478890084952e-01
1.361356816555576998e-01,1.081314878892733616e-01
1.413716694115406958e-01,9.771732332707942781e-02
1.466076571675236917e-01,8.834702712253733603e-02
1.518436449235066599e-01,7.846829880728185824e-02
1.570796326794896558e-01,7.802746566791510241e-02
1.623156204354726517e-01,8.556955093099671839e-02
1.675516081914556199e-01,9.731413001167769916e-02
1.727875959474386158e-01,1.184342985728667058e-01
1.780235837034216118e-01,1.976597090449082883e-01
1.832595714594045799e-01,3.806043997868615580e-01
1.884955592153875759e-01,1.317523056653491453e+00
1.937315469713705718e-01,6.535947712418300526e+00
1.989675347273535400e-01,0.000000000000000000e+00
2.042035224833365359e-01,1.322751322751322789e+01
2.094395102393195318e-01,0.000000000000000000e+00
2.146754979953025000e-01,0.000000000000000000e+00
2.199114857512855237e-01,4.247366632687733512e-01
2.251474735072684918e-01,2.443434491521282170e-01
2.303834612632514600e-01,1.502313562886845588e-01
2.356194490192344837e-01,1.132964742137224784e-01
2.408554367752174519e-01,9.426936528436354046e-02
2.460914245312004756e-01,9.029753036254459242e-02
2.513274122871834715e-01,7.876496534341524691e-02
2.565634000431664119e-01,8.472063371034015133e-02
2.617993877991494633e-01,8.456659619450317134e-02
2.670353755551324038e-01,8.850184083828943615e-02
