0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,3.392705682782018450e-01
1.047197551196597624e-02,1.224140041620761371e-01
1.570796326794896697e-02,1.290156108889175535e-01
2.094395102393195249e-02,5.413305905916743210e-01
2.617993877991494148e-02,3.787878787878788245e+01
3.141592653589793394e-02,2.884504442136840985e-01
3.665191429188092292e-02,1.331788458721216706e-01
4.188790204786390498e-02,1.374759417102007220e-01
4.712388980384689396e-02,5.375477073590281263e-01
5.235987755982988295e-02,6.131207847946045675e+00
5.759586531581286500e-02,2.415984151143968361e-01
6.283185307179586787e-02,1.060659093560738647e-01
6.806784082777884992e-02,1.348599479440600879e-01
7.330382858376184585e-02,8.809020436927413877e-01
7.853981633974482790e-02,2.609603340292275586e+00
8.377580409572780995e-02,1.923816852635629182e-01
8.901179185171080588e-02,0.000000000000000000e+00
9.424777960769378793e-02,1.621796951021731992e-01
9.948376736367676998e-02,1.232741617357002051e+00
1.047197551196597659e-01,1.213592233009708643e+00
1.099557428756427618e-01,1.552409339294585355e-01
1.151917306316257300e-01,0.000000000000000000e+00
1.204277183876087259e-01,1.800504141159524618e-01
1.256637061435917357e-01,2.768549280177187377e+00
1.308996938995747317e-01,7.961783439490446312e-01
1.361356816555576998e-01,1.422232335874388520e-01
1.413716694115406958e-01,1.168224299065420552e-01
1.466076571675236917e-01,2.068252326783867612e-01
1.518436449235066599e-01,6.153846153846154188e+00
1.570796326794896558e-01,5.767012687427912621e-01
1.623156204354726517e-01,1.462843768285547186e-01
1.675516081914556199e-01,1.000280078421958152e-01
1.727875959474386158e-01,2.779167361458507179e-01
1.780235837034216118e-01,2.083333333333333215e+01
1.832595714594045799e-01,4.330879168471199470e-01
1.884955592153875759e-01,1.260001260001260004e-01
1.937315469713705718e-01,1.129586119645761833e-01
1.989675347273535400e-01,3.230913379212303482e-01
2.042035224833365359e-01,1.020408163265306172e+02
2.094395102393195318e-01,3.243278305711413401e-01
2.146754979953025000e-01,1.185409974039521586e-01
2.199114857512855237e-01,1.193032689095681331e-01
2.251474735072684918e-01,3.580379520229144408e-01
2.303834612632514600e-01,5.681818181818182012e+01
2.356194490192344837e-01,2.583378542457826499e-01
2.408554367752174519e-01,1.156162926479599590e-01
2.460914245312004756e-01,1.153083344864166832e-01
2.513274122871834715e-01,5.005005005005004337e-01
2.565634000431664119e-01,7.610350076103500783e+00
2.617993877991494633e-01,2.239140170174653000e-01
2.670353755551324038e-01,1.124694926501186576e-01
2.722713633111153997e-01,1.263200444646556675e-01
2.775073510670983956e-01,8.807468733485996903e-01
2.827433388230813915e-01,3.067484662576687171e+00
2.879793265790643875e-01,2.172496198131653178e-01
2.932153143350473834e-01,1.237623762376237613e-01
2.984513020910303238e-01,1.668335001668334872e-01
3.036872898470133197e-01,1.281229980781550370e+00
3.089232776029963157e-01,1.709401709401709324e+00
3.141592653589793116e-01,1.972386587771203237e-01
3.193952531149623075e-01,1.038939450608818565e-01
3.246312408709453035e-01,1.732591784049760109e-01
3.298672286269282994e-01,2.327746741154562482e+00
3.351032163829112398e-01,8.912655971479501726e-01
3.403392041388942357e-01,1.643034355848380923e-01
3.455751918948772317e-01,1.061976976339153028e-01
3.508111796508602276e-01,2.113718030014795912e-01
3.560471674068432235e-01,3.401360544217687298e+00
3.612831551628262194e-01,7.925186241876683857e-01
3.665191429188091599e-01,1.262897339075306768e-01
3.717551306747922113e-01,1.187888290985115863e-01
3.769911184307751517e-01,2.768779245230777453e-01
3.822271061867581476e-01,8.071025020177563292e+00
3.874630939427411436e-01,4.720098178042103632e-01
3.926990816987241395e-01,1.427368360952911142e-01
3.979350694547070799e-01,1.249781288274551955e-01
4.031710572106901314e-01,3.307862789851476748e-01
4.084070449666730718e-01,1.490312965722801763e+01
4.136430327226561232e-01,3.510249929795001833e-01
4.188790204786390636e-01,1.267427122940431028e-01
4.241150082346220596e-01,1.322698834702326631e-01
4.293509959906050000e-01,4.015580452154358659e-01
4.345869837465881069e-01,2.702702702702702808e+01
4.398229715025710473e-01,2.723904990193942166e-01
4.450589592585540433e-01,1.463914507392768127e-01
4.502949470145369837e-01,1.405520886040366735e-01
4.555309347705199796e-01,7.051191651389084880e-01
4.607669225265029200e-01,1.086956521739130466e+01
4.660029102824860270e-01,2.763194252555954966e-01
4.712388980384689674e-01,1.123949107584408663e-01
4.764748857944519633e-01,1.892219194671510840e-01
4.817108735504349037e-01,1.608751608751608719e+00
