0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,1.311303435615001345e-01
1.047197551196597624e-02,4.702120656416043931e-01
1.570796326794896697e-02,2.262443438914027161e-01
2.094395102393195249e-02,1.332267519317879012e-01
2.617993877991494148e-02,0.000000000000000000e+00
3.141592653589793394e-02,1.308215593929879794e-01
3.665191429188092292e-02,0.000000000000000000e+00
4.188790204786390498e-02,1.506364389545831184e-01
4.712388980384689396e-02,1.945222533457827419e-01
5.235987755982988295e-02,7.058159232072275246e-01
5.759586531581286500e-02,1.346076187912235711e-01
6.283185307179586787e-02,0.000000000000000000e+00
6.806784082777884992e-02,1.296764572391882198e-01
7.330382858376184585e-02,3.767329716696805608e-01
7.853981633974482790e-02,2.614994377762087652e-01
8.377580409572780995e-02,1.384121359760824010e-01
8.901179185171080588e-02,6.535947712418300171e+01
9.424777960769378793e-02,1.243317170210120615e-01
9.948376736367676998e-02,1.815541031227305702e+00
1.047197551196597659e-01,1.590634344976776804e-01
1.099557428756427618e-01,1.729804532087874103e-01
1.151917306316257300e-01,1.375137513751375051e+00
1.204277183876087259e-01,1.330778239114233930e-01
1.256637061435917357e-01,5.681818181818182012e+01
1.308996938995747317e-01,1.274274937560528065e-01
1.361356816555576998e-01,3.112549800796812760e-01
1.413716694115406958e-01,3.189792663476874179e-01
1.466076571675236917e-01,1.354242842826575699e-01
1.518436449235066599e-01,3.846153846153846416e+02
1.570796326794896558e-01,1.351150504654713425e-01
1.623156204354726517e-01,9.645061728395062373e-01
1.675516081914556199e-01,1.663450662053363449e-01
1.727875959474386158e-01,1.710395785584784278e-01
1.780235837034216118e-01,3.380662609871535107e+00
1.832595714594045799e-01,1.194172438500119421e-01
1.884955592153875759e-01,2.100840336134453779e+01
1.937315469713705718e-01,1.361581613201895136e-01
1.989675347273535400e-01,2.708925910876337495e-01
2.042035224833365359e-01,3.480924533556112865e-01
2.094395102393195318e-01,1.411034288133201642e-01
2.146754979953025000e-01,3.703703703703703809e+01
2.199114857512855237e-01,1.259239671086598011e-01
2.251474735072684918e-01,7.759757895553659468e-01
2.303834612632514600e-01,1.921008145074535045e-01
2.356194490192344837e-01,1.515427047341940947e-01
2.408554367752174519e-01,7.396449704142012749e+00
2.460914245312004756e-01,1.376159414306553364e-01
2.513274122871834715e-01,5.827505827505827796e+00
2.565634000431664119e-01,1.308027363932453280e-01
2.617993877991494633e-01,2.335084646818447462e-01
2.670353755551324038e-01,5.843169335047329049e-01
2.722713633111153997e-01,1.488095238095238082e-01
2.775073510670983956e-01,9.523809523809524080e+01
2.827433388230813915e-01,1.279066792867923630e-01
2.879793265790643875e-01,5.569479253689780807e-01
2.932153143350473834e-01,2.113986132250972316e-01
2.984513020910303238e-01,1.427755568246716344e-01
3.036872898470133197e-01,2.673796791443850296e+01
3.089232776029963157e-01,1.346692523163111610e-01
3.141592653589793116e-01,2.496878901373283277e+00
3.193952531149623075e-01,1.374381528312259293e-01
3.246312408709453035e-01,1.952705473433442029e-01
3.298672286269282994e-01,9.426847662141779605e-01
3.351032163829112398e-01,1.437277222030585444e-01
3.403392041388942357e-01,1.754385964912280471e+01
3.455751918948772317e-01,1.263391954720032295e-01
3.508111796508602276e-01,3.885003885003884827e-01
3.560471674068432235e-01,2.201479394152870694e-01
3.612831551628262194e-01,1.435132032146957670e-01
3.665191429188091599e-01,1.315789473684210407e+02
3.717551306747922113e-01,1.334187213149749252e-01
3.769911184307751517e-01,1.231527093596059164e+00
3.822271061867581476e-01,1.531487380543984367e-01
3.874630939427411436e-01,1.714383679067375266e-01
3.926990816987241395e-01,1.987281399046104902e+00
3.979350694547070799e-01,1.359157322460074757e-01
4.031710572106901314e-01,7.142857142857143238e+00
4.084070449666730718e-01,1.278641571194762683e-01
4.136430327226561232e-01,2.900568511428239793e-01
4.188790204786390636e-01,3.674309229864785586e-01
4.241150082346220596e-01,1.697331794419173201e-01
4.293509959906050000e-01,4.166666666666667140e+01
4.345869837465881069e-01,1.433321866758399399e-01
4.398229715025710473e-01,7.891414141414141437e-01
4.450589592585540433e-01,1.709401709401709435e-01
4.502949470145369837e-01,1.704012950498423884e-01
4.555309347705199796e-01,3.465003465003464900e+00
4.607669225265029200e-01,1.523809523809523947e-01
4.660029102824860270e-01,2.957704821058858347e+00
4.712388980384689674e-01,1.433835653757366269e-01
4.764748857944519633e-01,2.673796791443850407e-01
4.817108735504349037e-01,4.522840343735866075e-01
4.869468613064178997e-01,1.413607384684977542e-01
4.921828490624009511e-01,1.175088131609870779e+01
4.974188368183839470e-01,1.485884101040118865e-01
5.026548245743669430e-01,5.673758865248227368e-01
5.078908123303498279e-01,1.827485380116959102e-01
5.131268000863328238e-01,1.549090683768627741e-01
5.183627878423159308e-01,1.277139208173690932e+01
5.235987755982989267e-01,1.603052211410525840e-01
5.288347633542818116e-01,1.517911353976927780e+00
5.340707511102648075e-01,1.626730434499699118e-01
5.393067388662478034e-01,2.130016188123029786e-01
5.445427266222307994e-01,9.172628875435699936e-01
5.497787143782137953e-01,1.435461644464859909e-01
5.550147021341967912e-01,4.079967360261117726e+00
5.602506898901797872e-01,1.688618709895305658e-01
5.654866776461627831e-01,4.186728072011722812e-01
5.707226654021456680e-01,2.479666732791112604e-01
5.759586531581287749e-01,1.589319771137952808e-01
5.811946409141117709e-01,7.501875468867216235e+00
5.864306286700947668e-01,1.745078877565266195e-01
5.916666164260776517e-01,9.382623381497466886e-01
5.969026041820606476e-01,1.829658768639648714e-01
6.021385919380437546e-01,1.853396348809192851e-01
6.073745796940266395e-01,1.235177865612648196e+00
6.126105674500096354e-01,1.682425384434200200e-01
6.178465552059926313e-01,2.105263157894736725e+00
6.230825429619756273e-01,1.951447974397002572e-01
6.283185307179586232e-01,3.086896125945362002e-01
6.335545184739416191e-01,3.733572281959378625e-01
6.387905062299246151e-01,1.463614542474094005e-01
6.440264939859076110e-01,4.748338081671414912e+00
6.492624817418906069e-01,1.961322716039697323e-01
6.544984694978734918e-01,7.151541157119359893e-01
6.597344572538565988e-01,2.308082906337995677e-01
6.649704450098395947e-01,1.927376455169223790e-01
6.702064327658224796e-01,2.222222222222222321e+00
6.754424205218054755e-01,1.933188988555521182e-01
6.806784082777884715e-01,1.683501683501683388e+00
6.859143960337715784e-01,2.184694033600594054e-01
6.911503837897544633e-01,2.937116339178195146e-01
6.963863715457374592e-01,4.390972161236497695e-01
7.016223593017204552e-01,1.719276528436833595e-01
7.068583470577034511e-01,2.405002405002405030e+00
7.120943348136864470e-01,2.325581395348837177e-01
7.173303225696694430e-01,5.177591384487936210e-01
7.225663103256524389e-01,2.721977244270237795e-01
7.278022980816354348e-01,1.776609163750066667e-01
7.330382858376183197e-01,2.780867630700778470e+00
7.382742735936013156e-01,2.324824475752080843e-01
7.435102613495844226e-01,9.276437847866418895e-01
7.487462491055674185e-01,2.590002590002590255e-01
7.539822368615503034e-01,2.309042209291586045e-01
7.592182246175332994e-01,7.171543316121630207e-01
7.644542123735162953e-01,2.094679514034352708e-01
7.696902001294994022e-01,1.251407833813039661e+00
7.749261878854822871e-01,2.531581478949900266e-01
7.801621756414652831e-01,4.060419035244436925e-01
7.853981633974482790e-01,3.614414284165251012e-01
7.906341511534312749e-01,2.067653626664461008e-01
7.958701389094141598e-01,1.540120129370090796e+00
8.011061266653972668e-01,2.532222531716087355e-01
8.063421144213802627e-01,6.318716036901301791e-01
8.115781021773632586e-01,2.673796791443850407e-01
8.168140899333461435e-01,2.392573452004976564e-01
8.220500776893291395e-01,1.046572475143903835e+00
8.272860654453122464e-01,2.035250539341393050e-01
8.325220532012952424e-01,7.509198768491401887e-01
8.377580409572781273e-01,3.166160081053698283e-01
8.429940287132611232e-01,3.554923569143263462e-01
8.482300164692441191e-01,4.442864759196730184e-01
8.534660042252271150e-01,2.292631482415516397e-01
8.587019919812099999e-01,1.328727079457879379e+00
8.639379797371929959e-01,2.726578689060966121e-01
8.691739674931762138e-01,5.095801059926620136e-01
8.744099552491590988e-01,3.221026863364040427e-01
8.796459430051420947e-01,2.054316118164263294e-01
8.848819307611250906e-01,1.306165099268547625e+00
8.901179185171080865e-01,2.530620508148597736e-01
8.953539062730910825e-01,6.325910931174087981e-01
9.005898940290739674e-01,3.517658646404953071e-01
9.058258817850569633e-01,2.784739626844889848e-01
9.110618695410399592e-01,5.827505827505827796e-01
9.162978572970229552e-01,2.210433244916003570e-01
