0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,1.722801274872943211e-01
1.047197551196597624e-02,1.138122553036511053e-01
1.570796326794896697e-02,3.580379520229143853e-01
2.094395102393195249e-02,0.000000000000000000e+00
2.617993877991494148e-02,1.213297743266197604e-01
3.141592653589793394e-02,1.257023619473809917e-01
3.665191429188092292e-02,0.000000000000000000e+00
4.188790204786390498e-02,3.213367609254498825e-01
4.712388980384689396e-02,1.132592617761317560e-01
5.235987755982988295e-02,1.865845694561059920e-01
5.759586531581286500e-02,0.000000000000000000e+00
6.283185307179586787e-02,1.615534984410087194e-01
6.806784082777884992e-02,1.228018469397779838e-01
7.330382858376184585e-02,0.000000000000000000e+00
7.853981633974482790e-02,0.000000000000000000e+00
8.377580409572780995e-02,1.241310824230387327e-01
8.901179185171080588e-02,1.325925827709197868e-01
9.424777960769378793e-02,0.000000000000000000e+00
9.948376736367676998e-02,2.923720141508054926e-01
1.047197551196597659e-01,1.184946440420893005e-01
1.099557428756427618e-01,1.778979577314452332e-01
1.151917306316257300e-01,0.000000000000000000e+00
1.204277183876087259e-01,1.591545709192768165e-01
1.256637061435917357e-01,1.146762688929152951e-01
1.308996938995747317e-01,4.600662495399336915e-01
1.361356816555576998e-01,0.000000000000000000e+00
1.413716694115406958e-01,1.165609847071988198e-01
1.466076571675236917e-01,1.388503193557345250e-01
1.518436449235066599e-01,2.345215759849906156e+00
1.570796326794896558e-01,2.399923202457521498e-01
1.623156204354726517e-01,1.120297551029553473e-01
1.675516081914556199e-01,1.886151872948809982e-01
1.727875959474386158e-01,0.000000000000000000e+00
1.780235837034216118e-01,1.370689182520971605e-01
1.832595714594045799e-01,1.121717573949231050e-01
1.884955592153875759e-01,4.273504273504273310e-01
1.937315469713705718e-01,0.000000000000000000e+00
1.989675347273535400e-01,1.084398755110229096e-01
2.042035224833365359e-01,1.408252358822701111e-01
2.094395102393195318e-01,0.000000000000000000e+00
2.146754979953025000e-01,2.504131817498873036e-01
2.199114857512855237e-01,1.198537783903637494e-01
2.251474735072684918e-01,1.943634596695821282e-01
2.303834612632514600e-01,0.000000000000000000e+00
2.356194490192344837e-01,1.405520886040366735e-01
2.408554367752174519e-01,1.113684960798289464e-01
2.460914245312004756e-01,4.321147696828277485e-01
2.513274122871834715e-01,0.000000000000000000e+00
2.565634000431664119e-01,1.185255422543558118e-01
2.617993877991494633e-01,1.351570524949991803e-01
2.670353755551324038e-01,1.894657067070860235e+00
2.722713633111153997e-01,2.235636038452940011e-01
2.775073510670983956e-01,1.132143827551852222e-01
2.827433388230813915e-01,1.885796183148525373e-01
2.879793265790643875e-01,0.000000000000000000e+00
2.932153143350473834e-01,1.360544217687074953e-01
2.984513020910303238e-01,1.117818019226469867e-01
3.036872898470133197e-01,4.858614323195024620e-01
3.089232776029963157e-01,0.000000000000000000e+00
3.141592653589793116e-01,1.173020527859237466e-01
3.193952531149623075e-01,1.351607060795285420e-01
3.246312408709453035e-01,1.926782273603082851e+00
3.298672286269282994e-01,0.000000000000000000e+00
3.351032163829112398e-01,1.164930919596467995e-01
3.403392041388942357e-01,1.998720818676047450e-01
3.455751918948772317e-01,0.000000000000000000e+00
3.508111796508602276e-01,1.395186606208580204e-01
3.560471674068432235e-01,1.208225599884010376e-01
3.612831551628262194e-01,4.417936823503423871e-01
3.665191429188091599e-01,0.000000000000000000e+00
3.717551306747922113e-01,1.245330012453300106e-01
3.769911184307751517e-01,1.436162573603331771e-01
3.822271061867581476e-01,0.000000000000000000e+00
3.874630939427411436e-01,2.222222222222222099e-01
3.926990816987241395e-01,1.185353768832308058e-01
3.979350694547070799e-01,2.059901948667243465e-01
4.031710572106901314e-01,0.000000000000000000e+00
4.084070449666730718e-01,1.409562471808750717e-01
