0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,1.470588235294117680e+02
1.047197551196597624e-02,3.378378378378378244e+01
1.570796326794896697e-02,8.116883116883117921e+00
2.094395102393195249e-02,5.271481286241434638e+00
2.617993877991494148e-02,3.337783711615487370e+00
3.141592653589793394e-02,2.244165170556553068e+00
3.665191429188092292e-02,1.675603217158176950e+00
4.188790204786390498e-02,1.450116009280742357e+00
4.712388980384689396e-02,1.329787234042553168e+00
5.235987755982988295e-02,1.057194206575748030e+00
5.759586531581286500e-02,9.190331770976931658e-01
6.283185307179586787e-02,1.060220525869380870e+00
6.806784082777884992e-02,9.107468123861566234e-01
7.330382858376184585e-02,8.714596949891066924e-01
7.853981633974482790e-02,8.633341966675299739e-01
8.377580409572780995e-02,9.834775767112510225e-01
8.901179185171080588e-02,8.366800535475233946e-01
9.424777960769378793e-02,8.379420144126026315e-01
9.948376736367676998e-02,8.051529790660225672e-01
1.047197551196597659e-01,7.764577995185961701e-01
1.099557428756427618e-01,7.191657677094570600e-01
1.151917306316257300e-01,6.970584134950508215e-01
1.204277183876087259e-01,6.918500069185000712e-01
1.256637061435917357e-01,6.868131868131868156e-01
1.308996938995747317e-01,6.071645415907710452e-01
1.361356816555576998e-01,5.406866720735333809e-01
1.413716694115406958e-01,4.951475539710833984e-01
1.466076571675236917e-01,4.621926418931410763e-01
1.518436449235066599e-01,4.433803316484880574e-01
1.570796326794896558e-01,4.101554489151388316e-01
1.623156204354726517e-01,3.866079022655222741e-01
1.675516081914556199e-01,3.706174486694833736e-01
1.727875959474386158e-01,3.523980688585826582e-01
1.780235837034216118e-01,3.486385663982149441e-01
1.832595714594045799e-01,3.229974160206718348e-01
1.884955592153875759e-01,3.180054696940787240e-01
1.937315469713705718e-01,3.091572373709268740e-01
1.989675347273535400e-01,2.999760019198464134e-01
2.042035224833365359e-01,2.941782131615332530e-01
2.094395102393195318e-01,2.868123673492801173e-01
2.146754979953025000e-01,2.821511201399469759e-01
2.199114857512855237e-01,3.164556962025316666e-01
2.251474735072684918e-01,2.827254735651681949e-01
2.303834612632514600e-01,2.770850651149903143e-01
2.356194490192344837e-01,2.798768541841589741e-01
2.408554367752174519e-01,2.889755815633578973e-01
2.460914245312004756e-01,2.974066143231025583e-01
2.513274122871834715e-01,3.153877692623079931e-01
2.565634000431664119e-01,3.386501405398082976e-01
2.617993877991494633e-01,3.790894271958755168e-01
2.670353755551324038e-01,4.281738385784628620e-01
2.722713633111153997e-01,4.896919837422261113e-01
2.775073510670983956e-01,6.316720358789715828e-01
2.827433388230813915e-01,7.462129691814043397e-01
2.879793265790643875e-01,1.014713343480466712e+00
2.932153143350473834e-01,1.431844215349370009e+00
2.984513020910303238e-01,2.384358607534573071e+00
3.036872898470133197e-01,4.480286738351254350e+00
3.089232776029963157e-01,1.038421599169262777e+01
3.141592653589793116e-01,1.371742112482853138e+01
3.193952531149623075e-01,0.000000000000000000e+00
3.246312408709453035e-01,3.584229390681003657e+00
3.298672286269282994e-01,1.977066034005535711e+00
3.351032163829112398e-01,1.325908247149297337e+00
3.403392041388942357e-01,8.996851102114259424e-01
3.455751918948772317e-01,6.547502127938191752e-01
3.508111796508602276e-01,5.352172982230785081e-01
3.560471674068432235e-01,4.347070074769605053e-01
3.612831551628262194e-01,3.755022342382937084e-01
3.665191429188091599e-01,3.331667499583541581e-01
3.717551306747922113e-01,3.006253006253006288e-01
3.769911184307751517e-01,2.804419765550507648e-01
3.822271061867581476e-01,2.670940170940170888e-01
3.874630939427411436e-01,2.648655807177857091e-01
3.926990816987241395e-01,2.481266438390154205e-01
3.979350694547070799e-01,2.527550298250935135e-01
4.031710572106901314e-01,2.504759042180142448e-01
4.084070449666730718e-01,2.554278416347381953e-01
4.136430327226561232e-01,2.648024573668043558e-01
4.188790204786390636e-01,2.757099531293079608e-01
4.241150082346220596e-01,2.911716748194735360e-01
4.293509959906050000e-01,3.049989325037362198e-01
4.345869837465881069e-01,3.232793456826043577e-01
4.398229715025710473e-01,3.450655624568668145e-01
4.450589592585540433e-01,3.532944709415297702e-01
4.502949470145369837e-01,3.926187671770710597e-01
4.555309347705199796e-01,4.336889582791221831e-01
4.607669225265029200e-01,4.511210357738981158e-01
4.660029102824860270e-01,4.791337262229888316e-01
4.712388980384689674e-01,5.308700960874873642e-01
4.764748857944519633e-01,5.709717939933767195e-01
4.817108735504349037e-01,6.259780907668230920e-01
4.869468613064178997e-01,6.609822195782932841e-01
4.921828490624009511e-01,6.979341150195421672e-01
4.974188368183839470e-01,7.568876778686043361e-01
5.026548245743669430e-01,7.791803023219572299e-01
5.078908123303498279e-01,8.254911672445104376e-01
5.131268000863328238e-01,8.404773911581778778e-01
5.183627878423159308e-01,8.436682696363789757e-01
5.235987755982989267e-01,8.646779074794638253e-01
5.288347633542818116e-01,8.566778034781118434e-01
5.340707511102648075e-01,8.468834688346883466e-01
5.393067388662478034e-01,8.335417187630240754e-01
5.445427266222307994e-01,8.298066550493734539e-01
5.497787143782137953e-01,8.553588230262595404e-01
5.550147021341967912e-01,8.169934640522875657e-01
5.602506898901797872e-01,8.430281571404484309e-01
5.654866776461627831e-01,8.455944529003889265e-01
5.707226654021456680e-01,8.242664029014177274e-01
5.759586531581287749e-01,9.384384384384384381e-01
5.811946409141117709e-01,9.824147755182237596e-01
5.864306286700947668e-01,1.104484205875855940e+00
5.916666164260776517e-01,1.159823706796566878e+00
5.969026041820606476e-01,1.288992008249548737e+00
6.021385919380437546e-01,1.522070015220700068e+00
6.073745796940266395e-01,1.766472354707648851e+00
6.126105674500096354e-01,2.286236854138088859e+00
6.178465552059926313e-01,2.931691586045147790e+00
6.230825429619756273e-01,3.741114852225963183e+00
6.283185307179586232e-01,4.748338081671414912e+00
6.335545184739416191e-01,4.894762604013704888e+00
6.387905062299246151e-01,4.830917874396135403e+00
6.440264939859076110e-01,4.830917874396135403e+00
6.492624817418906069e-01,3.418803418803418648e+00
6.544984694978734918e-01,2.916302128900554180e+00
6.597344572538565988e-01,2.531004808909136816e+00
6.649704450098395947e-01,2.231146809460062386e+00
6.702064327658224796e-01,1.744287458573172911e+00
6.754424205218054755e-01,1.433691756272401419e+00
6.806784082777884715e-01,1.355013550135501399e+00
6.859143960337715784e-01,1.235941169200346135e+00
6.911503837897544633e-01,1.197318007662835138e+00
6.963863715457374592e-01,1.082954299328568348e+00
7.016223593017204552e-01,9.205560158335635013e-01
7.068583470577034511e-01,9.321401938851603397e-01
7.120943348136864470e-01,9.251549634563789315e-01
7.173303225696694430e-01,8.714596949891066924e-01
7.225663103256524389e-01,8.619946556331350429e-01
7.278022980816354348e-01,7.936507936507936067e-01
7.330382858376183197e-01,7.392622163081244979e-01
7.382742735936013156e-01,7.122507122507122368e-01
7.435102613495844226e-01,6.974959893980609005e-01
7.487462491055674185e-01,6.721785306177320285e-01
7.539822368615503034e-01,5.941770647653000781e-01
7.592182246175332994e-01,5.805178218971321913e-01
7.644542123735162953e-01,5.457323728443571609e-01
7.696902001294994022e-01,4.982561036372695207e-01
7.749261878854822871e-01,4.785146904009953128e-01
7.801621756414652831e-01,4.658746797111577020e-01
7.853981633974482790e-01,4.239264063758531598e-01
7.906341511534312749e-01,4.152134196977246283e-01
