0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,1.250000000000000000e+03
1.047197551196597624e-02,3.701236212895107069e-01
1.570796326794896697e-02,2.500000000000000000e+03
2.094395102393195249e-02,6.250000000000000000e+02
2.617993877991494148e-02,4.000000000000000000e+02
3.141592653589793394e-02,5.000000000000000000e+02
3.665191429188092292e-02,1.666666666666666742e+03
4.188790204786390498e-02,8.333333333333333712e+02
4.712388980384689396e-02,1.666666666666666742e+03
5.235987755982988295e-02,1.666666666666666742e+03
5.759586531581286500e-02,1.666666666666666742e+03
6.283185307179586787e-02,1.666666666666666742e+03
6.806784082777884992e-02,2.375296912114014170e+00
7.330382858376184585e-02,2.777777777777777715e+02
7.853981633974482790e-02,1.111111111111111143e+02
8.377580409572780995e-02,9.803921568627451677e+01
8.901179185171080588e-02,7.936507936507936734e+01
9.424777960769378793e-02,4.629629629629629761e+01
9.948376736367676998e-02,5.376344086021505575e+01
1.047197551196597659e-01,2.976190476190476275e+01
1.099557428756427618e-01,2.525252525252525260e+01
1.151917306316257300e-01,2.347417840375586806e+01
1.204277183876087259e-01,1.872659176029962680e+01
1.256637061435917357e-01,1.602564102564102555e+01
1.308996938995747317e-01,1.461988304093567237e+01
1.361356816555576998e-01,1.199040767386091133e+01
1.413716694115406958e-01,1.216545012165450146e+01
1.466076571675236917e-01,1.035196687370600444e+01
1.518436449235066599e-01,1.103752759381898585e+01
1.570796326794896558e-01,1.302083333333333393e+01
1.623156204354726517e-01,1.243781094527363251e+01
1.675516081914556199e-01,1.572327044025157328e+01
1.727875959474386158e-01,2.525252525252525260e+01
1.780235837034216118e-01,4.901960784313725839e+01
1.832595714594045799e-01,1.515151515151515298e+02
1.884955592153875759e-01,2.000000000000000000e+02
1.937315469713705718e-01,6.666666666666666288e+02
1.989675347273535400e-01,7.407407407407407618e+01
2.042035224833365359e-01,2.415458937198067702e+01
2.094395102393195318e-01,1.529051987767584109e+01
2.146754979953025000e-01,9.157509157509158726e+00
2.199114857512855237e-01,6.313131313131313149e+00
2.251474735072684918e-01,4.960317460317460458e+00
2.303834612632514600e-01,4.566210045662100647e+00
2.356194490192344837e-01,3.711952487008166379e+00
2.408554367752174519e-01,3.415300546448087449e+00
2.460914245312004756e-01,3.703703703703703720e+00
2.513274122871834715e-01,3.501400560224089631e+00
2.565634000431664119e-01,4.240882103477523479e+00
2.617993877991494633e-01,4.284490145672664951e+00
2.670353755551324038e-01,4.306632213608957649e+00
2.722713633111153997e-01,5.537098560354374754e+00
2.775073510670983956e-01,6.944444444444444642e+00
2.827433388230813915e-01,6.858710562414266576e+00
2.879793265790643875e-01,1.010101010101010210e+01
2.932153143350473834e-01,1.010101010101010210e+01
2.984513020910303238e-01,1.118568232662192408e+01
3.036872898470133197e-01,1.449275362318840621e+01
3.089232776029963157e-01,1.501501501501501501e+01
3.141592653589793116e-01,2.873563218390804863e+01
3.193952531149623075e-01,3.968253968253968367e+01
3.246312408709453035e-01,4.504504504504505036e+01
3.298672286269282994e-01,4.629629629629629761e+01
3.351032163829112398e-01,1.700680272108843738e+01
3.403392041388942357e-01,9.523809523809523725e+00
3.455751918948772317e-01,5.341880341880342442e+00
3.508111796508602276e-01,3.300330033003300301e+00
3.560471674068432235e-01,2.357378595002357358e+00
3.612831551628262194e-01,2.067824648469809734e+00
3.665191429188091599e-01,1.588814744200826246e+00
3.717551306747922113e-01,1.338688085676037476e+00
3.769911184307751517e-01,1.219214825652279899e+00
3.822271061867581476e-01,1.209482341557813312e+00
3.874630939427411436e-01,1.315443304393580704e+00
3.926990816987241395e-01,1.259763164525069312e+00
3.979350694547070799e-01,1.511030522816561028e+00
4.031710572106901314e-01,1.773049645390071039e+00
4.084070449666730718e-01,2.560163850486431247e+00
4.136430327226561232e-01,3.508771929824561653e+00
4.188790204786390636e-01,5.995203836930455665e+00
4.241150082346220596e-01,1.312335958005249381e+01
4.293509959906050000e-01,4.273504273504273954e+01
4.345869837465881069e-01,9.259259259259259522e+01
4.398229715025710473e-01,3.267973856209150796e+01
4.450589592585540433e-01,1.291989664082687383e+01
4.502949470145369837e-01,6.016847172081829065e+00
4.555309347705199796e-01,4.306632213608957649e+00
4.607669225265029200e-01,3.156565656565656575e+00
4.660029102824860270e-01,2.450980392156862919e+00
4.712388980384689674e-01,2.042483660130719247e+00
4.764748857944519633e-01,1.986491855383393013e+00
4.817108735504349037e-01,1.754385964912280826e+00
4.869468613064178997e-01,1.697216564833672781e+00
4.921828490624009511e-01,1.465845793022574117e+00
4.974188368183839470e-01,1.315443304393580704e+00
5.026548245743669430e-01,1.226391954868776057e+00
5.078908123303498279e-01,1.108893324462186802e+00
5.131268000863328238e-01,1.086484137331594990e+00
5.183627878423159308e-01,9.780907668231612062e-01
5.235987755982989267e-01,1.024380249948781074e+00
5.288347633542818116e-01,1.034554107179805449e+00
5.340707511102648075e-01,1.156604210039324565e+00
5.393067388662478034e-01,1.458151064450277090e+00
5.445427266222307994e-01,1.718213058419244099e+00
5.497787143782137953e-01,2.374169040835707456e+00
5.550147021341967912e-01,3.813882532418001681e+00
5.602506898901797872e-01,1.075268817204301186e+01
5.654866776461627831e-01,4.385964912280702066e+01
5.707226654021456680e-01,3.333333333333333712e+02
5.759586531581287749e-01,1.754385964912280826e+01
5.811946409141117709e-01,6.230529595015576128e+00
5.864306286700947668e-01,2.426006792819019875e+00
5.916666164260776517e-01,1.460706982179374780e+00
5.969026041820606476e-01,1.019367991845056221e+00
6.021385919380437546e-01,7.959248646927730153e-01
6.073745796940266395e-01,6.979341150195421672e-01
6.126105674500096354e-01,5.889281507656066728e-01
6.178465552059926313e-01,5.594718585655141796e-01
6.230825429619756273e-01,5.489679402722881241e-01
6.283185307179586232e-01,5.868544600938967459e-01
6.335545184739416191e-01,6.378364587319811374e-01
6.387905062299246151e-01,7.014590347923681524e-01
6.440264939859076110e-01,8.577800651912850238e-01
6.492624817418906069e-01,1.019367991845056221e+00
