0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,5.128205128205128460e+01
1.047197551196597624e-02,7.457121551081282718e+00
1.570796326794896697e-02,3.460207612456747572e+00
2.094395102393195249e-02,2.008032128514056325e+00
2.617993877991494148e-02,1.305483028720626715e+00
3.141592653589793394e-02,9.765625000000000000e-01
3.665191429188092292e-02,8.278145695364238499e-01
4.188790204786390498e-02,7.288629737609328973e-01
4.712388980384689396e-02,6.734006734006734440e-01
5.235987755982988295e-02,6.281407035175879949e-01
5.759586531581286500e-02,6.146281499692686223e-01
6.283185307179586787e-02,5.934718100890207237e-01
6.806784082777884992e-02,6.506180871828236567e-01
7.330382858376184585e-02,5.995203836930456109e-01
7.853981633974482790e-02,5.991611743559017711e-01
8.377580409572780995e-02,5.636978579481397578e-01
8.901179185171080588e-02,5.288207297726070788e-01
9.424777960769378793e-02,5.330490405117270791e-01
9.948376736367676998e-02,4.812319538017324483e-01
1.047197551196597659e-01,4.582951420714940216e-01
1.099557428756427618e-01,4.614248800295311925e-01
1.151917306316257300e-01,3.972983710766785914e-01
1.204277183876087259e-01,3.706449221645663483e-01
1.256637061435917357e-01,3.480682213713888196e-01
1.308996938995747317e-01,3.352329869259135231e-01
1.361356816555576998e-01,3.206155819172811783e-01
1.413716694115406958e-01,3.039513677811550019e-01
1.466076571675236917e-01,3.141690229343386820e-01
1.518436449235066599e-01,3.013863773357444154e-01
1.570796326794896558e-01,3.016591251885369362e-01
1.623156204354726517e-01,2.959455460195323795e-01
1.675516081914556199e-01,2.912904165452956384e-01
1.727875959474386158e-01,2.987750224081267003e-01
1.780235837034216118e-01,2.958579881656804855e-01
1.832595714594045799e-01,3.018412315122245837e-01
1.884955592153875759e-01,3.301419610432486107e-01
1.937315469713705718e-01,3.567606136282554519e-01
1.989675347273535400e-01,3.871467286101432648e-01
2.042035224833365359e-01,4.240882103477523479e-01
2.094395102393195318e-01,4.852013585638039750e-01
2.146754979953025000e-01,5.767012687427912621e-01
2.199114857512855237e-01,6.657789613848202892e-01
2.251474735072684918e-01,8.077544426494345231e-01
2.303834612632514600e-01,9.398496240601503793e-01
2.356194490192344837e-01,1.019367991845055998e+00
2.408554367752174519e-01,1.076426264800861121e+00
2.460914245312004756e-01,9.861932938856016184e-01
2.513274122871834715e-01,1.003009027081243731e+00
2.565634000431664119e-01,8.038585209003215049e-01
2.617993877991494633e-01,8.064516129032257563e-01
2.670353755551324038e-01,7.092198581560283932e-01
2.722713633111153997e-01,6.422607578676943207e-01
2.775073510670983956e-01,5.773672055427251371e-01
2.827433388230813915e-01,5.221932114882507081e-01
2.879793265790643875e-01,5.165289256198346557e-01
2.932153143350473834e-01,4.840271055179090065e-01
2.984513020910303238e-01,4.764173415912339449e-01
3.036872898470133197e-01,4.549590536851683131e-01
3.089232776029963157e-01,4.415011037527593607e-01
3.141592653589793116e-01,4.385964912280701511e-01
3.193952531149623075e-01,4.366812227074235997e-01
3.246312408709453035e-01,4.413062665489849712e-01
3.298672286269282994e-01,4.582951420714940216e-01
3.351032163829112398e-01,4.777830864787386278e-01
3.403392041388942357e-01,4.636068613815484407e-01
3.455751918948772317e-01,5.010020040080159776e-01
3.508111796508602276e-01,5.249343832020997302e-01
3.560471674068432235e-01,5.485463521667580666e-01
3.612831551628262194e-01,5.797101449275362528e-01
3.665191429188091599e-01,6.038647342995169254e-01
3.717551306747922113e-01,6.341154090044388569e-01
3.769911184307751517e-01,6.802721088435373931e-01
3.822271061867581476e-01,6.480881399870382920e-01
3.874630939427411436e-01,6.653359946773120814e-01
3.926990816987241395e-01,6.097560975609755962e-01
3.979350694547070799e-01,5.834305717619603371e-01
4.031710572106901314e-01,5.399568034557234997e-01
4.084070449666730718e-01,5.040322580645161255e-01
4.136430327226561232e-01,4.796163069544364665e-01
4.188790204786390636e-01,4.462293618920125104e-01
4.241150082346220596e-01,4.282655246252676795e-01
4.293509959906050000e-01,3.818251240931653245e-01
4.345869837465881069e-01,3.888024883359253447e-01
4.398229715025710473e-01,3.700962250185048097e-01
4.450589592585540433e-01,3.460207612456747128e-01
4.502949470145369837e-01,3.479471120389700523e-01
4.555309347705199796e-01,3.316749585406301715e-01
4.607669225265029200e-01,3.245699448231093576e-01
4.660029102824860270e-01,3.229974160206718348e-01
