0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,4.032258064516128826e+01
1.047197551196597624e-02,1.027749229188078139e+01
1.570796326794896697e-02,2.886002886002886125e+00
2.094395102393195249e-02,2.089864158829676022e+00
2.617993877991494148e-02,1.342822613132805154e+00
3.141592653589793394e-02,1.013479274348839665e+00
3.665191429188092292e-02,8.775008775008775741e-01
4.188790204786390498e-02,7.538067239559776977e-01
4.712388980384689396e-02,6.601967386281112349e-01
5.235987755982988295e-02,6.295643414756988410e-01
5.759586531581286500e-02,6.000600060006000547e-01
6.283185307179586787e-02,5.546619335515003968e-01
6.806784082777884992e-02,5.453454763592736620e-01
7.330382858376184585e-02,5.344449788894233278e-01
7.853981633974482790e-02,5.366534292154127028e-01
8.377580409572780995e-02,5.188875051888750534e-01
8.901179185171080588e-02,5.084401057555419934e-01
9.424777960769378793e-02,5.270092226613966035e-01
9.948376736367676998e-02,5.014290728576442646e-01
1.047197551196597659e-01,4.995004995004995174e-01
1.099557428756427618e-01,4.943398091848336673e-01
1.151917306316257300e-01,4.962286621675268128e-01
1.204277183876087259e-01,4.973145016908693261e-01
1.256637061435917357e-01,4.767125899795013888e-01
1.308996938995747317e-01,4.827885868778062362e-01
1.361356816555576998e-01,4.866653688923496257e-01
1.413716694115406958e-01,4.789730817128077800e-01
1.466076571675236917e-01,4.754659566375047941e-01
1.518436449235066599e-01,4.787208578677772941e-01
1.570796326794896558e-01,4.962286621675268128e-01
1.623156204354726517e-01,5.385609651012495114e-01
1.675516081914556199e-01,6.004563468235859514e-01
1.727875959474386158e-01,6.689410662920597384e-01
1.780235837034216118e-01,8.504124500382685969e-01
1.832595714594045799e-01,1.122334455667788999e+00
1.884955592153875759e-01,1.424501424501424474e+00
1.937315469713705718e-01,1.692906720839681745e+00
1.989675347273535400e-01,2.502502502502502502e+00
2.042035224833365359e-01,3.333333333333333481e+00
2.094395102393195318e-01,3.710575139146568002e+00
2.146754979953025000e-01,2.651816494298594673e+00
2.199114857512855237e-01,1.886792452830188704e+00
2.251474735072684918e-01,1.620745542949756812e+00
2.303834612632514600e-01,1.205690860863274594e+00
2.356194490192344837e-01,1.072041166380789168e+00
2.408554367752174519e-01,9.828009828009828253e-01
2.460914245312004756e-01,8.409721638213775163e-01
2.513274122871834715e-01,8.658008658008657932e-01
2.565634000431664119e-01,8.775008775008775741e-01
2.617993877991494633e-01,8.592541673827118753e-01
2.670353755551324038e-01,9.201324990798674941e-01
2.722713633111153997e-01,9.957184108334163897e-01
2.775073510670983956e-01,9.902951079421667968e-01
2.827433388230813915e-01,1.120950566080035848e+00
2.879793265790643875e-01,1.221896383186705792e+00
2.932153143350473834e-01,1.362954886193266990e+00
2.984513020910303238e-01,1.466275659824046951e+00
3.036872898470133197e-01,1.367053998632945966e+00
3.089232776029963157e-01,1.543448062972681001e+00
3.141592653589793116e-01,1.420454545454545414e+00
3.193952531149623075e-01,1.502629601803155523e+00
3.246312408709453035e-01,1.325205406838059874e+00
3.298672286269282994e-01,1.208897485493230173e+00
3.351032163829112398e-01,1.055854714391299742e+00
3.403392041388942357e-01,9.450009450009450029e-01
3.455751918948772317e-01,8.658008658008657932e-01
3.508111796508602276e-01,7.939658594680428783e-01
3.560471674068432235e-01,6.819886789879288091e-01
3.612831551628262194e-01,6.366182836771072662e-01
3.665191429188091599e-01,5.976929053852131357e-01
3.717551306747922113e-01,5.369704129302476092e-01
3.769911184307751517e-01,5.350741077639252774e-01
3.822271061867581476e-01,4.815100154083205020e-01
3.874630939427411436e-01,4.471671958145150838e-01
3.926990816987241395e-01,4.160599126274183712e-01
3.979350694547070799e-01,4.183575283437225845e-01
4.031710572106901314e-01,3.813300793166565228e-01
4.084070449666730718e-01,4.496605063177300798e-01
4.136430327226561232e-01,4.218341348181894879e-01
4.188790204786390636e-01,4.461099214846538374e-01
4.241150082346220596e-01,3.854010097506455623e-01
4.293509959906050000e-01,3.648969166210545567e-01
4.345869837465881069e-01,2.992399305763361328e-01
4.398229715025710473e-01,2.942041776993233326e-01
4.450589592585540433e-01,2.977697049102224214e-01
4.502949470145369837e-01,2.986501015410345516e-01
4.555309347705199796e-01,3.064007108496492049e-01
4.607669225265029200e-01,3.188673830553872546e-01
4.660029102824860270e-01,3.170878650474046601e-01
4.712388980384689674e-01,3.278366062354522437e-01
4.764748857944519633e-01,3.447443720481263019e-01
4.817108735504349037e-01,3.379520108144643542e-01
4.869468613064178997e-01,3.629105425512611505e-01
4.921828490624009511e-01,3.703017959637104339e-01
4.974188368183839470e-01,3.706037134492087826e-01
5.026548245743669430e-01,3.646574043685957278e-01
5.078908123303498279e-01,3.686500036865000274e-01
5.131268000863328238e-01,3.880029488224110423e-01
5.183627878423159308e-01,3.767471649775835374e-01
5.235987755982989267e-01,3.727310000372731080e-01
5.288347633542818116e-01,3.700003700003700047e-01
5.340707511102648075e-01,3.696994343598654642e-01
5.393067388662478034e-01,3.540073633531577446e-01
5.445427266222307994e-01,3.447443720481263019e-01
5.497787143782137953e-01,3.326348002528024539e-01
5.550147021341967912e-01,3.247913215758875261e-01
5.602506898901797872e-01,3.212335367812399478e-01
5.654866776461627831e-01,3.142381296546523095e-01
5.707226654021456680e-01,3.215744284014535048e-01
5.759586531581287749e-01,3.164256557921716340e-01
