0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,1.562500000000000000e+02
1.047197551196597624e-02,3.787878787878788245e+01
1.570796326794896697e-02,1.010101010101010033e+01
2.094395102393195249e-02,6.734006734006733552e+00
2.617993877991494148e-02,3.984063745019920333e+00
3.141592653589793394e-02,2.575328354365181482e+00
3.665191429188092292e-02,1.901863826550019176e+00
4.188790204786390498e-02,1.520681265206812682e+00
4.712388980384689396e-02,1.304121022430881682e+00
5.235987755982988295e-02,1.097333479644464038e+00
5.759586531581286500e-02,1.030078285949732164e+00
6.283185307179586787e-02,9.007386056566385468e-01
6.806784082777884992e-02,8.585164835164835750e-01
7.330382858376184585e-02,8.131403480240689818e-01
7.853981633974482790e-02,8.071676487206392858e-01
8.377580409572780995e-02,7.346998751010213047e-01
8.901179185171080588e-02,7.548878991469767374e-01
9.424777960769378793e-02,7.375175160410060160e-01
9.948376736367676998e-02,7.270612185546023731e-01
1.047197551196597659e-01,7.905763301446755431e-01
1.099557428756427618e-01,7.354022650389763216e-01
1.151917306316257300e-01,7.263746640517179110e-01
1.204277183876087259e-01,7.005744710662743513e-01
1.256637061435917357e-01,6.917542888765910725e-01
1.308996938995747317e-01,6.502373366278692002e-01
1.361356816555576998e-01,5.990893841361131233e-01
1.413716694115406958e-01,5.827505827505827796e-01
1.466076571675236917e-01,5.386770092652446440e-01
1.518436449235066599e-01,4.850130953535745637e-01
1.570796326794896558e-01,4.589682393978337105e-01
1.623156204354726517e-01,4.425953793042400886e-01
1.675516081914556199e-01,4.059265272985589923e-01
1.727875959474386158e-01,3.721484127870194891e-01
1.780235837034216118e-01,3.621613791105317004e-01
1.832595714594045799e-01,3.273322422258592712e-01
1.884955592153875759e-01,3.177326597400946806e-01
1.937315469713705718e-01,2.976899261728983559e-01
1.989675347273535400e-01,2.892932565741892503e-01
2.042035224833365359e-01,2.757099531293079608e-01
2.094395102393195318e-01,2.576987501610617515e-01
2.146754979953025000e-01,2.557283142389525366e-01
2.199114857512855237e-01,2.340221384943015903e-01
2.251474735072684918e-01,2.316262478864105079e-01
2.303834612632514600e-01,2.172968274663190091e-01
2.356194490192344837e-01,2.151694459386767344e-01
2.408554367752174519e-01,2.063940888732946899e-01
2.460914245312004756e-01,1.978983198432645307e-01
2.513274122871834715e-01,1.917802964923383813e-01
2.565634000431664119e-01,1.800633823105733389e-01
2.617993877991494633e-01,1.803589142393362821e-01
2.670353755551324038e-01,1.757839966249472863e-01
2.722713633111153997e-01,1.704855428259683670e-01
2.775073510670983956e-01,1.716266776507740510e-01
2.827433388230813915e-01,1.649294102124291006e-01
2.879793265790643875e-01,1.656040407385940272e-01
2.932153143350473834e-01,1.695087636030782885e-01
2.984513020910303238e-01,1.706746769981737910e-01
3.036872898470133197e-01,1.734846119149231480e-01
3.089232776029963157e-01,1.761059453367145866e-01
3.141592653589793116e-01,1.893724198007802340e-01
3.193952531149623075e-01,2.049096348510306975e-01
3.246312408709453035e-01,2.182834191914782285e-01
3.298672286269282994e-01,2.433504489815783989e-01
3.351032163829112398e-01,2.708559046587215580e-01
3.403392041388942357e-01,3.310819758972321503e-01
3.455751918948772317e-01,4.362240446693421703e-01
3.508111796508602276e-01,4.316670983337650425e-01
3.560471674068432235e-01,6.559097468188377356e-01
3.612831551628262194e-01,1.046025104602510414e+00
3.665191429188091599e-01,1.543209876543209846e+00
3.717551306747922113e-01,2.703433360367666793e+00
3.769911184307751517e-01,5.420054200542005596e+00
3.822271061867581476e-01,1.338688085676037431e+01
3.874630939427411436e-01,1.250000000000000000e+02
3.926990816987241395e-01,5.000000000000000000e+01
3.979350694547070799e-01,9.337068160597572941e+00
4.031710572106901314e-01,5.030181086519115219e+00
4.084070449666730718e-01,2.540650406504064929e+00
4.136430327226561232e-01,1.576292559899117318e+00
4.188790204786390636e-01,1.263104711380573564e+00
4.241150082346220596e-01,9.607070804111826900e-01
4.293509959906050000e-01,5.068423720223010909e-01
4.345869837465881069e-01,4.299226139294927140e-01
4.398229715025710473e-01,3.598416696653472524e-01
4.450589592585540433e-01,2.883256927024767102e-01
4.502949470145369837e-01,2.662832188315492621e-01
4.555309347705199796e-01,2.363730912872878676e-01
4.607669225265029200e-01,2.065262288310615590e-01
4.660029102824860270e-01,1.936183395291202203e-01
4.712388980384689674e-01,1.877722697911972383e-01
4.764748857944519633e-01,1.797138954783983888e-01
4.817108735504349037e-01,1.634921932477724216e-01
4.869468613064178997e-01,1.638404194314737605e-01
4.921828490624009511e-01,1.645765445508706182e-01
4.974188368183839470e-01,1.641200702433900649e-01
5.026548245743669430e-01,1.728608470181504098e-01
5.078908123303498279e-01,1.739553978359948683e-01
5.131268000863328238e-01,1.810380723066060960e-01
5.183627878423159308e-01,1.899804320155024095e-01
5.235987755982989267e-01,1.993858914543207017e-01
5.288347633542818116e-01,2.111531071179712504e-01
5.340707511102648075e-01,2.182214948172395141e-01
5.393067388662478034e-01,2.280553718442838163e-01
5.445427266222307994e-01,2.393375137619070669e-01
5.497787143782137953e-01,2.563248148053213216e-01
5.550147021341967912e-01,2.616431187859759588e-01
5.602506898901797872e-01,2.763041556145004463e-01
5.654866776461627831e-01,2.923720141508054926e-01
5.707226654021456680e-01,2.976899261728983559e-01
5.759586531581287749e-01,3.104240392375985924e-01
5.811946409141117709e-01,3.095496053242532408e-01
5.864306286700947668e-01,3.379748546708125079e-01
5.916666164260776517e-01,3.405182688051214268e-01
5.969026041820606476e-01,3.528581510232886576e-01
6.021385919380437546e-01,3.589504289457626229e-01
6.073745796940266395e-01,3.571173487608028108e-01
6.126105674500096354e-01,3.752345215759850250e-01
6.178465552059926313e-01,3.772588372882634822e-01
6.230825429619756273e-01,4.048582995951417463e-01
6.283185307179586232e-01,4.122351389232418728e-01
6.335545184739416191e-01,4.249893752656183632e-01
6.387905062299246151e-01,4.456725198324271719e-01
6.440264939859076110e-01,4.247547041583485949e-01
6.492624817418906069e-01,4.336137368831844974e-01
6.544984694978734918e-01,4.653543673507375966e-01
6.597344572538565988e-01,4.786750275238141339e-01
6.649704450098395947e-01,4.804689376831788317e-01
6.702064327658224796e-01,4.837929366231253359e-01
6.754424205218054755e-01,5.250721974271462811e-01
6.806784082777884715e-01,5.261496369567505438e-01
6.859143960337715784e-01,5.562044607597753654e-01
6.911503837897544633e-01,5.809900069718800797e-01
6.963863715457374592e-01,6.114711997064938842e-01
7.016223593017204552e-01,6.569007422978387911e-01
7.068583470577034511e-01,6.898930665746809687e-01
7.120943348136864470e-01,7.339988256018791235e-01
7.173303225696694430e-01,7.319036814755178755e-01
7.225663103256524389e-01,8.882572392965003560e-01
7.278022980816354348e-01,9.675858732462506717e-01
7.330382858376183197e-01,1.100473203477495332e+00
7.382742735936013156e-01,1.292824822236587012e+00
7.435102613495844226e-01,1.502403846153846256e+00
7.487462491055674185e-01,1.747030048916841549e+00
7.539822368615503034e-01,2.506265664160400863e+00
7.592182246175332994e-01,2.120441051738761740e+00
7.644542123735162953e-01,2.321262766945218381e+00
7.696902001294994022e-01,2.216312056737588687e+00
7.749261878854822871e-01,2.061430632859204248e+00
7.801621756414652831e-01,1.897893338394382345e+00
7.853981633974482790e-01,1.626280696048137964e+00
7.906341511534312749e-01,1.377410468319559378e+00
7.958701389094141598e-01,1.288659793814433074e+00
8.011061266653972668e-01,1.252661906551421733e+00
8.063421144213802627e-01,1.199616122840690968e+00
8.115781021773632586e-01,1.031672340864541404e+00
8.168140899333461435e-01,9.620009620009619677e-01
8.220500776893291395e-01,8.051529790660225672e-01
8.272860654453122464e-01,6.704210244033252941e-01
8.325220532012952424e-01,6.582845105654664408e-01
8.377580409572781273e-01,6.719075455217362602e-01
8.429940287132611232e-01,8.335417187630240754e-01
8.482300164692441191e-01,8.194034742707309027e-01
8.534660042252271150e-01,8.467400508044030660e-01
8.587019919812099999e-01,7.925814377427280455e-01
8.639379797371929959e-01,8.378718056137410830e-01
8.691739674931762138e-01,9.549274255156607882e-01
8.744099552491590988e-01,1.000100010001000239e+00
8.796459430051420947e-01,1.027010372804765481e+00
8.848819307611250906e-01,1.129177958446251129e+00
8.901179185171080865e-01,1.308215593929879628e+00
8.953539062730910825e-01,1.248751248751248877e+00
9.005898940290739674e-01,1.230769230769230838e+00
9.058258817850569633e-01,1.224889759921607091e+00
9.110618695410399592e-01,1.129560600926239777e+00
9.162978572970229552e-01,1.138433515482695890e+00
9.215338450530058401e-01,8.831581736288970363e-01
9.267698328089890580e-01,7.601094557616296932e-01
9.320058205649720540e-01,6.909894969596462877e-01
9.372418083209549389e-01,5.668612890425712703e-01
9.424777960769379348e-01,4.859322610428106759e-01
9.477137838329209307e-01,4.271131422713877468e-01
9.529497715889039267e-01,3.855793329477540388e-01
9.581857593448869226e-01,3.343028114866446465e-01
9.634217471008698075e-01,3.111774956435151007e-01
9.686577348568528034e-01,2.931519699812382695e-01
9.738937226128357993e-01,2.638870563398865721e-01
9.791297103688189063e-01,2.532863909222157761e-01
9.843656981248019022e-01,2.301707867237490490e-01
9.896016858807848982e-01,2.240043008825769733e-01
