0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,3.401360544217687476e+01
1.047197551196597624e-02,9.920634920634920917e+00
1.570796326794896697e-02,3.955696202531645778e+00
2.094395102393195249e-02,2.174385736029571525e+00
2.617993877991494148e-02,1.612643122077084268e+00
3.141592653589793394e-02,1.069518716577540163e+00
3.665191429188092292e-02,1.013787510137875048e+00
4.188790204786390498e-02,8.236553825879251445e-01
4.712388980384689396e-02,6.756756756756756577e-01
5.235987755982988295e-02,6.203473945409428980e-01
5.759586531581286500e-02,6.261740763932373000e-01
6.283185307179586787e-02,6.134969325153374342e-01
6.806784082777884992e-02,6.056935190793458768e-01
7.330382858376184585e-02,5.777007510109762878e-01
7.853981633974482790e-02,6.064281382656154795e-01
8.377580409572780995e-02,6.293266205160478188e-01
8.901179185171080588e-02,5.934718100890207237e-01
9.424777960769378793e-02,6.169031462060456938e-01
9.948376736367676998e-02,6.176652254478073312e-01
1.047197551196597659e-01,5.984440454817474553e-01
1.099557428756427618e-01,5.675368898978433441e-01
1.151917306316257300e-01,5.672149744753260947e-01
1.204277183876087259e-01,5.408328826392644340e-01
1.256637061435917357e-01,5.288207297726070788e-01
1.308996938995747317e-01,5.136106831022084762e-01
1.361356816555576998e-01,4.882812500000000000e-01
1.413716694115406958e-01,4.987531172069825658e-01
1.466076571675236917e-01,4.965243296921549310e-01
1.518436449235066599e-01,4.873294346978557234e-01
1.570796326794896558e-01,5.125576627370579397e-01
1.623156204354726517e-01,5.268703898840885191e-01
1.675516081914556199e-01,5.178663904712583754e-01
1.727875959474386158e-01,5.219206680584551616e-01
1.780235837034216118e-01,4.943153732081067564e-01
1.832595714594045799e-01,5.117707267144319117e-01
1.884955592153875759e-01,4.899559039686428030e-01
1.937315469713705718e-01,4.301075268817204367e-01
1.989675347273535400e-01,4.185851820845541971e-01
2.042035224833365359e-01,3.724394785847299771e-01
2.094395102393195318e-01,3.528581510232886576e-01
2.146754979953025000e-01,3.202049311559397871e-01
2.199114857512855237e-01,2.976190476190476164e-01
2.251474735072684918e-01,2.810567734682405949e-01
2.303834612632514600e-01,2.649006622516556497e-01
2.356194490192344837e-01,2.614379084967320410e-01
2.408554367752174519e-01,2.525890376357666223e-01
2.460914245312004756e-01,2.631578947368420907e-01
2.513274122871834715e-01,2.673796791443850407e-01
2.565634000431664119e-01,2.789400278940027955e-01
2.617993877991494633e-01,2.981514609421586082e-01
2.670353755551324038e-01,3.248862897985704823e-01
2.722713633111153997e-01,3.637686431429610900e-01
2.775073510670983956e-01,4.043671653861706239e-01
2.827433388230813915e-01,4.591368227731864038e-01
2.879793265790643875e-01,5.104645227156712206e-01
2.932153143350473834e-01,5.865102639296188025e-01
2.984513020910303238e-01,7.097232079488999812e-01
3.036872898470133197e-01,8.382229673093042344e-01
3.089232776029963157e-01,9.276437847866418895e-01
3.141592653589793116e-01,1.034126163391933861e+00
3.193952531149623075e-01,1.119820828667413171e+00
3.246312408709453035e-01,1.259445843828715272e+00
3.298672286269282994e-01,1.381215469613259694e+00
3.351032163829112398e-01,1.594896331738437034e+00
3.403392041388942357e-01,1.776198934280639463e+00
3.455751918948772317e-01,1.689189189189189255e+00
3.508111796508602276e-01,1.865671641791044832e+00
3.560471674068432235e-01,1.834862385321101019e+00
3.612831551628262194e-01,1.631321370309951169e+00
3.665191429188091599e-01,1.526717557251908497e+00
3.717551306747922113e-01,1.398601398601398538e+00
3.769911184307751517e-01,1.257861635220125729e+00
3.822271061867581476e-01,1.142857142857142794e+00
3.874630939427411436e-01,9.451795841209830185e-01
3.926990816987241395e-01,8.169934640522875657e-01
3.979350694547070799e-01,7.278020378457059625e-01
4.031710572106901314e-01,6.357279084551812343e-01
4.084070449666730718e-01,5.473453749315818628e-01
4.136430327226561232e-01,5.425935973955506864e-01
4.188790204786390636e-01,4.604051565377532129e-01
4.241150082346220596e-01,4.271678769756514504e-01
4.293509959906050000e-01,3.969829297340214391e-01
4.345869837465881069e-01,3.589375448671930924e-01
4.398229715025710473e-01,3.557452863749555050e-01
4.450589592585540433e-01,3.365870077415011874e-01
4.502949470145369837e-01,3.278688524590163689e-01
4.555309347705199796e-01,3.239390994493035469e-01
4.607669225265029200e-01,3.113325031133250542e-01
4.660029102824860270e-01,3.035822707953855226e-01
4.712388980384689674e-01,3.166561114629512508e-01
4.764748857944519633e-01,3.220611916264090047e-01
4.817108735504349037e-01,3.277613897082923833e-01
4.869468613064178997e-01,3.350083752093802603e-01
4.921828490624009511e-01,3.606202668589974514e-01
4.974188368183839470e-01,3.850596842510589091e-01
5.026548245743669430e-01,4.158004158004158235e-01
5.078908123303498279e-01,4.764173415912339449e-01
5.131268000863328238e-01,5.015045135406218657e-01
5.183627878423159308e-01,5.714285714285713969e-01
5.235987755982989267e-01,6.165228113440197610e-01
5.288347633542818116e-01,6.715916722632638836e-01
