0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,1.562500000000000000e+02
1.047197551196597624e-02,2.801120448179272060e+01
1.570796326794896697e-02,1.322751322751322789e+01
2.094395102393195249e-02,5.630630630630630407e+00
2.617993877991494148e-02,4.520795660036166730e+00
3.141592653589793394e-02,2.927400468384075083e+00
3.665191429188092292e-02,1.815541031227305702e+00
4.188790204786390498e-02,1.696065128900949848e+00
4.712388980384689396e-02,1.237317495669388645e+00
5.235987755982988295e-02,1.253761283851554609e+00
5.759586531581286500e-02,9.274717121127805664e-01
6.283185307179586787e-02,7.993605115907274072e-01
6.806784082777884992e-02,8.322237017310253337e-01
7.330382858376184585e-02,6.738090425173505205e-01
7.853981633974482790e-02,6.235191420376605675e-01
8.377580409572780995e-02,6.742179072276159868e-01
8.901179185171080588e-02,6.215813028344107094e-01
9.424777960769378793e-02,5.194535348813048570e-01
9.948376736367676998e-02,5.656108597285067763e-01
1.047197551196597659e-01,5.487269534679543037e-01
1.099557428756427618e-01,6.388959877331971127e-01
1.151917306316257300e-01,6.383250351078769702e-01
1.204277183876087259e-01,7.371369600471767702e-01
1.256637061435917357e-01,9.398496240601503793e-01
1.308996938995747317e-01,6.538084341288002976e-01
1.361356816555576998e-01,7.033832735457551388e-01
1.413716694115406958e-01,6.410256410256410797e-01
1.466076571675236917e-01,5.802146794313896017e-01
1.518436449235066599e-01,6.936736958934517361e-01
1.570796326794896558e-01,6.516780710329097559e-01
1.623156204354726517e-01,7.290755322251385451e-01
1.675516081914556199e-01,7.437156031533541656e-01
1.727875959474386158e-01,8.034064433196753674e-01
1.780235837034216118e-01,8.533879501621436381e-01
1.832595714594045799e-01,1.010509296685529579e+00
1.884955592153875759e-01,1.030502885408079106e+00
1.937315469713705718e-01,1.431434297165760094e+00
1.989675347273535400e-01,1.307531380753138128e+00
2.042035224833365359e-01,1.608751608751608941e+00
2.094395102393195318e-01,1.402918069584736305e+00
2.146754979953025000e-01,1.774622892635315141e+00
2.199114857512855237e-01,1.588310038119440826e+00
2.251474735072684918e-01,1.838573267144695933e+00
2.303834612632514600e-01,1.590330788804071194e+00
2.356194490192344837e-01,1.889644746787604079e+00
2.408554367752174519e-01,2.580645161290322509e+00
2.460914245312004756e-01,2.244668911335577999e+00
2.513274122871834715e-01,1.643925694558606043e+00
2.565634000431664119e-01,1.324152542372881269e+00
2.617993877991494633e-01,1.224289911851126345e+00
2.670353755551324038e-01,1.122082585278276534e+00
2.722713633111153997e-01,1.075731497418244365e+00
2.775073510670983956e-01,8.910273545397843220e-01
2.827433388230813915e-01,1.007252215954875130e+00
2.879793265790643875e-01,9.300595238095238360e-01
2.932153143350473834e-01,8.104384471999351858e-01
2.984513020910303238e-01,7.631257631257630791e-01
3.036872898470133197e-01,8.074935400516796147e-01
3.089232776029963157e-01,7.397544015386890992e-01
3.141592653589793116e-01,8.164598301763553723e-01
3.193952531149623075e-01,7.238508867173362171e-01
3.246312408709453035e-01,6.892748828232698743e-01
3.298672286269282994e-01,7.866582756450597458e-01
3.351032163829112398e-01,7.931472081218273740e-01
3.403392041388942357e-01,7.966857871255577095e-01
3.455751918948772317e-01,6.775067750677506995e-01
3.508111796508602276e-01,8.769622029290538023e-01
3.560471674068432235e-01,8.673779165582444772e-01
3.612831551628262194e-01,9.962143853357242618e-01
3.665191429188091599e-01,1.221747098350641325e+00
3.717551306747922113e-01,1.223241590214067198e+00
3.769911184307751517e-01,7.516536380036079601e-01
3.822271061867581476e-01,8.689607229753215645e-01
3.874630939427411436e-01,9.070294784580499314e-01
3.926990816987241395e-01,8.642295393656556080e-01
3.979350694547070799e-01,7.759155803848540867e-01
4.031710572106901314e-01,7.498500299940011882e-01
4.084070449666730718e-01,8.700191404210892987e-01
4.136430327226561232e-01,7.352941176470588758e-01
4.188790204786390636e-01,7.521058965102286331e-01
4.241150082346220596e-01,6.532105297537396105e-01
4.293509959906050000e-01,8.257638315441784282e-01
4.345869837465881069e-01,7.314218841427735374e-01
4.398229715025710473e-01,6.994963626189143469e-01
4.450589592585540433e-01,6.074965068950853864e-01
4.502949470145369837e-01,5.790052689479474601e-01
4.555309347705199796e-01,6.278252134605726287e-01
4.607669225265029200e-01,7.222302470027445187e-01
4.660029102824860270e-01,6.142506142506142242e-01
4.712388980384689674e-01,6.062075654704170979e-01
4.764748857944519633e-01,6.770480704129994143e-01
4.817108735504349037e-01,5.797773654916511532e-01
4.869468613064178997e-01,9.345794392523364413e-01
4.921828490624009511e-01,9.263547938860583475e-01
4.974188368183839470e-01,6.112469437652812143e-01
5.026548245743669430e-01,6.121449559255631723e-01
5.078908123303498279e-01,6.322711178553364064e-01
5.131268000863328238e-01,6.265664160401002158e-01
5.183627878423159308e-01,6.443298969072165372e-01
5.235987755982989267e-01,6.734913793103448620e-01
5.288347633542818116e-01,7.002801120448178818e-01
5.340707511102648075e-01,6.385696040868454881e-01
5.393067388662478034e-01,6.512960791976032393e-01
5.445427266222307994e-01,7.050197405527354189e-01
5.497787143782137953e-01,7.901390644753476522e-01
5.550147021341967912e-01,7.117944337675279343e-01
5.602506898901797872e-01,7.880220646178093258e-01
5.654866776461627831e-01,9.191176470588234837e-01
5.707226654021456680e-01,8.455944529003889265e-01
5.759586531581287749e-01,8.735150244584206636e-01
5.811946409141117709e-01,1.234720335843931371e+00
5.864306286700947668e-01,1.341381623071764118e+00
5.916666164260776517e-01,1.305823974928179698e+00
5.969026041820606476e-01,1.431434297165760094e+00
6.021385919380437546e-01,1.438641922025607922e+00
6.073745796940266395e-01,1.872659176029962458e+00
6.126105674500096354e-01,1.869158878504672883e+00
6.178465552059926313e-01,1.380262249827467258e+00
6.230825429619756273e-01,1.249843769528808934e+00
6.283185307179586232e-01,1.206563706563706706e+00
6.335545184739416191e-01,9.928514694201747703e-01
6.387905062299246151e-01,9.164222873900292887e-01
6.440264939859076110e-01,8.526603001364256862e-01
6.492624817418906069e-01,8.048937540244687217e-01
6.544984694978734918e-01,6.850253459377997345e-01
6.597344572538565988e-01,6.341958396752916949e-01
6.649704450098395947e-01,5.900749395173187084e-01
6.702064327658224796e-01,5.727376861397479590e-01
6.754424205218054755e-01,6.348400203148806265e-01
6.806784082777884715e-01,5.425347222222222099e-01
6.859143960337715784e-01,5.258452963138244840e-01
6.911503837897544633e-01,5.216484089723526507e-01
6.963863715457374592e-01,4.909903274905484394e-01
7.016223593017204552e-01,5.773672055427251371e-01
7.068583470577034511e-01,5.374032674118658370e-01
7.120943348136864470e-01,4.824624885415159103e-01
7.173303225696694430e-01,4.973639709539440790e-01
7.225663103256524389e-01,5.816658911121451725e-01
7.278022980816354348e-01,5.876821814762576146e-01
7.330382858376183197e-01,8.430281571404485419e-01
7.382742735936013156e-01,1.066666666666666652e+00
7.435102613495844226e-01,9.556574923547400680e-01
7.487462491055674185e-01,7.485029940119760639e-01
7.539822368615503034e-01,8.038585209003215049e-01
7.592182246175332994e-01,9.044862518089724635e-01
7.644542123735162953e-01,9.803921568627450567e-01
7.696902001294994022e-01,1.023122570083895955e+00
7.749261878854822871e-01,1.393534002229654511e+00
7.801621756414652831e-01,1.487431206306708331e+00
7.853981633974482790e-01,1.665833749791770790e+00
7.906341511534312749e-01,2.096436058700209770e+00
7.958701389094141598e-01,2.941176470588235503e+00
8.011061266653972668e-01,3.287310979618671691e+00
8.063421144213802627e-01,4.370629370629370847e+00
8.115781021773632586e-01,5.144032921810699932e+00
8.168140899333461435e-01,6.067961165048544103e+00
8.220500776893291395e-01,5.555555555555555358e+00
8.272860654453122464e-01,5.555555555555555358e+00
8.325220532012952424e-01,5.102040816326531392e+00
8.377580409572781273e-01,3.871467286101432759e+00
8.429940287132611232e-01,2.860411899313501038e+00
8.482300164692441191e-01,2.616431187859759255e+00
8.534660042252271150e-01,4.058441558441558072e+00
8.587019919812099999e-01,2.951593860684769588e+00
8.639379797371929959e-01,1.457725947521866017e+00
8.691739674931762138e-01,1.098418277680140553e+00
8.744099552491590988e-01,9.811616954474097207e-01
8.796459430051420947e-01,8.686587908269631786e-01
8.848819307611250906e-01,6.467468632777131354e-01
8.901179185171080865e-01,7.212925562608193397e-01
8.953539062730910825e-01,6.022282445046672761e-01
9.005898940290739674e-01,6.178942165101334316e-01
9.058258817850569633e-01,5.741846577859439638e-01
9.110618695410399592e-01,5.260942760942760588e-01
9.162978572970229552e-01,4.942665085013839277e-01
9.215338450530058401e-01,5.538325210456358505e-01
9.267698328089890580e-01,4.830917874396135070e-01
9.320058205649720540e-01,4.710093730865244077e-01
9.372418083209549389e-01,5.528527200353825499e-01
9.424777960769379348e-01,5.362505362505362028e-01
9.477137838329209307e-01,5.587840858292355550e-01
9.529497715889039267e-01,5.860290670417253045e-01
9.581857593448869226e-01,6.018295618680790104e-01
9.634217471008698075e-01,6.613756613756613945e-01
9.686577348568528034e-01,7.598784194528875879e-01
9.738937226128357993e-01,8.359107247345983760e-01
9.791297103688189063e-01,1.263423878711307680e+00
9.843656981248019022e-01,1.071696495552459716e+00
9.896016858807848982e-01,1.058985491898761122e+00
