0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,1.000000000000000000e+03
1.047197551196597624e-02,2.500000000000000000e+02
1.570796326794896697e-02,1.020408163265306172e+02
2.094395102393195249e-02,3.968253968253968367e+01
2.617993877991494148e-02,2.232142857142857295e+01
3.141592653589793394e-02,1.736111111111111072e+01
3.665191429188092292e-02,1.310615989515072144e+01
4.188790204786390498e-02,1.074113856068743367e+01
4.712388980384689396e-02,8.680555555555555358e+00
5.235987755982988295e-02,8.960573476702508700e+00
5.759586531581286500e-02,8.012820512820512775e+00
6.283185307179586787e-02,5.630630630630630407e+00
6.806784082777884992e-02,4.863813229571984031e+00
7.330382858376184585e-02,4.032258064516129004e+00
7.853981633974482790e-02,3.943217665615141865e+00
8.377580409572780995e-02,3.360215053763440984e+00
8.901179185171080588e-02,3.342245989304812870e+00
9.424777960769378793e-02,3.210272873194221610e+00
9.948376736367676998e-02,2.969121140142517934e+00
1.047197551196597659e-01,3.261578604044357732e+00
1.099557428756427618e-01,3.523608174770965551e+00
1.151917306316257300e-01,3.045994517209869024e+00
1.204277183876087259e-01,3.457814661134163359e+00
1.256637061435917357e-01,2.380952380952380931e+00
1.308996938995747317e-01,2.252252252252252340e+00
1.361356816555576998e-01,2.665245202558635729e+00
1.413716694115406958e-01,2.108370229812355223e+00
1.466076571675236917e-01,2.801120448179271971e+00
1.518436449235066599e-01,2.189141856392294194e+00
1.570796326794896558e-01,2.371916508538899571e+00
1.623156204354726517e-01,2.501876407305479333e+00
1.675516081914556199e-01,2.523977788995456883e+00
1.727875959474386158e-01,2.293577981651376163e+00
1.780235837034216118e-01,2.232142857142857206e+00
1.832595714594045799e-01,2.079866888519134704e+00
1.884955592153875759e-01,2.072968490878938752e+00
1.937315469713705718e-01,1.917177914110429482e+00
1.989675347273535400e-01,1.816860465116278966e+00
2.042035224833365359e-01,1.733703190013869522e+00
2.094395102393195318e-01,1.705320600272851372e+00
2.146754979953025000e-01,1.714971702966901157e+00
2.199114857512855237e-01,1.550868486352357412e+00
2.251474735072684918e-01,1.369112814895947494e+00
2.303834612632514600e-01,1.252505010020040110e+00
2.356194490192344837e-01,1.167133520074696618e+00
2.408554367752174519e-01,1.054852320675105481e+00
2.460914245312004756e-01,1.141031492469192221e+00
2.513274122871834715e-01,1.280081925243215624e+00
2.565634000431664119e-01,9.738046547862498903e-01
2.617993877991494633e-01,1.147052076164257972e+00
2.670353755551324038e-01,9.169264624977077061e-01
2.722713633111153997e-01,6.944444444444444198e-01
2.775073510670983956e-01,7.697044334975370328e-01
2.827433388230813915e-01,6.544502617801046807e-01
2.879793265790643875e-01,6.073858114674440811e-01
2.932153143350473834e-01,4.894762604013705443e-01
2.984513020910303238e-01,4.616165812675991353e-01
3.036872898470133197e-01,6.690753378830456288e-01
3.089232776029963157e-01,5.530667551573474894e-01
3.141592653589793116e-01,6.084945843981989233e-01
3.193952531149623075e-01,4.958595725690485012e-01
3.246312408709453035e-01,4.757147614290471727e-01
3.298672286269282994e-01,4.018000642880102946e-01
3.351032163829112398e-01,4.465681239673112701e-01
3.403392041388942357e-01,4.410532351254796701e-01
3.455751918948772317e-01,4.972155926809864734e-01
3.508111796508602276e-01,3.669994128009395062e-01
3.560471674068432235e-01,3.981525720656155509e-01
3.612831551628262194e-01,3.510249929795001278e-01
3.665191429188091599e-01,4.036652807492027706e-01
3.717551306747922113e-01,4.633490872022982265e-01
3.769911184307751517e-01,3.476084538375973088e-01
3.822271061867581476e-01,3.933291378225299284e-01
3.874630939427411436e-01,3.143171460003142959e-01
3.926990816987241395e-01,3.649635036496350349e-01
3.979350694547070799e-01,3.312794010468428918e-01
4.031710572106901314e-01,3.706998813760379874e-01
4.084070449666730718e-01,3.792475728155340065e-01
4.136430327226561232e-01,5.420054200542006040e-01
4.188790204786390636e-01,5.745145352177409848e-01
4.241150082346220596e-01,7.323324789454411787e-01
4.293509959906050000e-01,1.313370107696348876e+00
4.345869837465881069e-01,8.399832003359932742e-01
4.398229715025710473e-01,5.553087516659263034e-01
4.450589592585540433e-01,5.645889792231255644e-01
4.502949470145369837e-01,6.313131313131312705e-01
4.555309347705199796e-01,8.300132802124834397e-01
4.607669225265029200e-01,9.788566953797963599e-01
4.660029102824860270e-01,1.063829787234042534e+00
4.712388980384689674e-01,1.681802892700975605e+00
4.764748857944519633e-01,1.776830135039090486e+00
4.817108735504349037e-01,2.548419979612640329e+00
4.869468613064178997e-01,3.415300546448087449e+00
4.921828490624009511e-01,3.333333333333333481e+00
4.974188368183839470e-01,5.319148936170212671e+00
5.026548245743669430e-01,7.530120481927711218e+00
5.078908123303498279e-01,1.041666666666666607e+01
5.131268000863328238e-01,1.808318264014466692e+01
5.183627878423159308e-01,1.275510204081632715e+01
5.235987755982989267e-01,9.615384615384614975e+00
5.288347633542818116e-01,8.605851979345956693e+00
5.340707511102648075e-01,6.535947712418300526e+00
5.393067388662478034e-01,3.819709702062643597e+00
5.445427266222307994e-01,3.333333333333333481e+00
5.497787143782137953e-01,1.984126984126984183e+00
5.550147021341967912e-01,1.218323586744639364e+00
5.602506898901797872e-01,9.806805923310777384e-01
5.654866776461627831e-01,1.035947373873407296e+00
5.707226654021456680e-01,6.957489737702636790e-01
5.759586531581287749e-01,6.397134083930399173e-01
5.811946409141117709e-01,6.547073458164200943e-01
5.864306286700947668e-01,5.018065034122842771e-01
5.916666164260776517e-01,5.876821814762576146e-01
5.969026041820606476e-01,3.540825720558034018e-01
6.021385919380437546e-01,3.615851894706392788e-01
6.073745796940266395e-01,3.206772703950743764e-01
6.126105674500096354e-01,2.640473172792564549e-01
6.178465552059926313e-01,2.442539263818665762e-01
6.230825429619756273e-01,3.414600833162603211e-01
6.283185307179586232e-01,2.781486426346239660e-01
6.335545184739416191e-01,2.558329922226770803e-01
6.387905062299246151e-01,2.134562841530054655e-01
6.440264939859076110e-01,2.022326484387639567e-01
6.492624817418906069e-01,1.959247648902821271e-01
6.544984694978734918e-01,1.674368762976357894e-01
6.597344572538565988e-01,1.601024655779698935e-01
6.649704450098395947e-01,2.033264202350453520e-01
6.702064327658224796e-01,1.973710180397110492e-01
6.754424205218054755e-01,1.512950859356088085e-01
6.806784082777884715e-01,1.912667597498231009e-01
6.859143960337715784e-01,1.871817909553758763e-01
6.911503837897544633e-01,1.850481125092524048e-01
6.963863715457374592e-01,1.616658044490429380e-01
7.016223593017204552e-01,1.456621802715143132e-01
7.068583470577034511e-01,1.636339835056944692e-01
7.120943348136864470e-01,1.654752449033624617e-01
7.173303225696694430e-01,1.473036074653468197e-01
7.225663103256524389e-01,1.948140499892852540e-01
7.278022980816354348e-01,1.999120387029706958e-01
7.330382858376183197e-01,1.798043728423475152e-01
7.382742735936013156e-01,2.135064158677968393e-01
7.435102613495844226e-01,2.208675678063433401e-01
7.487462491055674185e-01,2.023963730569948161e-01
7.539822368615503034e-01,2.174291181074969603e-01
7.592182246175332994e-01,2.000920423394761671e-01
7.644542123735162953e-01,2.389143730886850170e-01
7.696902001294994022e-01,2.302343785974121648e-01
7.749261878854822871e-01,3.261578604044357843e-01
7.801621756414652831e-01,2.761210514689639850e-01
7.853981633974482790e-01,3.873566780291292644e-01
