0.000000000000000000e+00,1.000000000000000000e+00
5.235987755982988122e-03,2.380952380952381020e+02
1.047197551196597624e-02,7.142857142857143060e+01
1.570796326794896697e-02,4.201680672268907557e+01
2.094395102393195249e-02,2.450980392156862919e+01
2.617993877991494148e-02,1.785714285714285765e+01
3.141592653589793394e-02,8.000000000000000000e+00
3.665191429188092292e-02,6.211180124223602661e+00
4.188790204786390498e-02,5.285412262156448548e+00
4.712388980384689396e-02,4.366812227074236219e+00
5.235987755982988295e-02,3.725782414307004409e+00
5.759586531581286500e-02,3.472222222222222321e+00
6.283185307179586787e-02,2.990430622009569550e+00
6.806784082777884992e-02,2.832058906825261957e+00
7.330382858376184585e-02,2.961208172934557403e+00
7.853981633974482790e-02,2.367424242424242653e+00
8.377580409572780995e-02,2.493765586034912829e+00
8.901179185171080588e-02,2.673796791443850296e+00
9.424777960769378793e-02,3.052503052503052317e+00
9.948376736367676998e-02,2.577319587628866149e+00
1.047197551196597659e-01,2.970885323826500279e+00
1.099557428756427618e-01,2.702702702702702631e+00
1.151917306316257300e-01,2.978850163836758824e+00
1.204277183876087259e-01,2.564102564102564319e+00
1.256637061435917357e-01,3.461405330564208960e+00
1.308996938995747317e-01,3.483106931382793370e+00
1.361356816555576998e-01,4.093327875562833285e+00
1.413716694115406958e-01,3.822629969418960272e+00
1.466076571675236917e-01,3.869969040247677849e+00
1.518436449235066599e-01,3.316749585406301826e+00
1.570796326794896558e-01,2.736726874657909203e+00
1.623156204354726517e-01,2.347417840375586984e+00
1.675516081914556199e-01,2.237136465324384815e+00
1.727875959474386158e-01,1.897533206831119479e+00
1.780235837034216118e-01,1.689189189189189255e+00
1.832595714594045799e-01,1.445086705202312194e+00
1.884955592153875759e-01,1.130710085933966491e+00
1.937315469713705718e-01,1.067235859124866515e+00
1.989675347273535400e-01,9.276437847866418895e-01
2.042035224833365359e-01,7.968127490039840222e-01
2.094395102393195318e-01,7.142857142857143016e-01
2.146754979953025000e-01,6.246096189881323868e-01
2.199114857512855237e-01,5.467468562055768366e-01
2.251474735072684918e-01,5.068423720223010909e-01
2.303834612632514600e-01,4.226542688081149635e-01
2.356194490192344837e-01,3.590406434008329706e-01
2.408554367752174519e-01,3.197646532152336185e-01
2.460914245312004756e-01,3.245699448231093576e-01
2.513274122871834715e-01,2.994011976047903922e-01
2.565634000431664119e-01,2.691790040376850768e-01
2.617993877991494633e-01,2.572678157962439149e-01
2.670353755551324038e-01,2.411963338157259995e-01
2.722713633111153997e-01,2.871582816448426390e-01
