0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,6.242586928022972881e-01
1.047197551196597624e-02,4.859086491739553204e-01
1.570796326794896697e-02,0.000000000000000000e+00
2.094395102393195249e-02,6.882786151834262567e-01
2.617993877991494148e-02,4.394638540980004282e-01
3.141592653589793394e-02,0.000000000000000000e+00
3.665191429188092292e-02,1.437607820586543905e+00
4.188790204786390498e-02,4.164584374479426976e-01
4.712388980384689396e-02,0.000000000000000000e+00
5.235987755982988295e-02,0.000000000000000000e+00
5.759586531581286500e-02,4.471272076905879467e-01
6.283185307179586787e-02,0.000000000000000000e+00
6.806784082777884992e-02,0.000000000000000000e+00
7.330382858376184585e-02,3.786157807057398128e-01
7.853981633974482790e-02,0.000000000000000000e+00
8.377580409572780995e-02,0.000000000000000000e+00
8.901179185171080588e-02,3.536818278276862015e-01
9.424777960769378793e-02,2.767017155506363846e+00
9.948376736367676998e-02,0.000000000000000000e+00
1.047197551196597659e-01,3.815628815628815951e-01
1.099557428756427618e-01,1.188354129530600156e+00
1.151917306316257300e-01,0.000000000000000000e+00
1.204277183876087259e-01,4.408004936965529419e-01
1.256637061435917357e-01,0.000000000000000000e+00
1.308996938995747317e-01,0.000000000000000000e+00
1.361356816555576998e-01,3.937007874015748254e-01
1.413716694115406958e-01,5.144826876575603336e-01
1.466076571675236917e-01,0.000000000000000000e+00
1.518436449235066599e-01,4.331629559040111044e-01
1.570796326794896558e-01,4.784688995215311547e-01
1.623156204354726517e-01,0.000000000000000000e+00
1.675516081914556199e-01,0.000000000000000000e+00
1.727875959474386158e-01,3.993929227574087859e-01
1.780235837034216118e-01,0.000000000000000000e+00
1.832595714594045799e-01,5.970862192500597798e-01
1.884955592153875759e-01,3.412503412503412603e-01
1.937315469713705718e-01,0.000000000000000000e+00
1.989675347273535400e-01,0.000000000000000000e+00
2.042035224833365359e-01,2.959893443836021931e-01
2.094395102393195318e-01,0.000000000000000000e+00
2.146754979953025000e-01,0.000000000000000000e+00
2.199114857512855237e-01,2.913752913752913898e-01
2.251474735072684918e-01,2.413127413127412968e+00
2.303834612632514600e-01,0.000000000000000000e+00
2.356194490192344837e-01,2.601118480946806866e-01
2.408554367752174519e-01,1.244245365186014585e+00
2.460914245312004756e-01,0.000000000000000000e+00
2.513274122871834715e-01,2.753303964757708999e-01
2.565634000431664119e-01,0.000000000000000000e+00
2.617993877991494633e-01,0.000000000000000000e+00
2.670353755551324038e-01,2.442002442002442208e-01
2.722713633111153997e-01,3.787878787878787845e-01
2.775073510670983956e-01,0.000000000000000000e+00
2.827433388230813915e-01,2.553495735662121846e-01
2.879793265790643875e-01,2.965071458222143241e-01
2.932153143350473834e-01,0.000000000000000000e+00
2.984513020910303238e-01,3.018959062915106961e-01
3.036872898470133197e-01,2.724201808870001518e-01
3.089232776029963157e-01,0.000000000000000000e+00
