0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,1.712328767123287676e+01
1.047197551196597624e-02,1.965408805031446660e+00
1.570796326794896697e-02,3.597122302158273044e+01
2.094395102393195249e-02,0.000000000000000000e+00
2.617993877991494148e-02,4.962779156327543184e+00
3.141592653589793394e-02,2.256826901376664640e+00
3.665191429188092292e-02,8.169934640522875213e+00
4.188790204786390498e-02,0.000000000000000000e+00
4.712388980384689396e-02,1.082251082251082153e+01
5.235987755982988295e-02,2.750275027502750547e+00
5.759586531581286500e-02,2.583979328165374412e+01
6.283185307179586787e-02,0.000000000000000000e+00
6.806784082777884992e-02,1.290322580645161210e+01
7.330382858376184585e-02,2.447980416156670724e+00
7.853981633974482790e-02,1.428571428571428648e+01
8.377580409572780995e-02,0.000000000000000000e+00
8.901179185171080588e-02,4.246284501061571071e+00
9.424777960769378793e-02,1.806684733514001939e+00
9.948376736367676998e-02,2.237136465324384815e+01
1.047197551196597659e-01,0.000000000000000000e+00
1.099557428756427618e-01,5.611672278338944331e+00
1.151917306316257300e-01,2.135383301302583803e+00
1.204277183876087259e-01,8.928571428571428825e+00
1.256637061435917357e-01,0.000000000000000000e+00
1.308996938995747317e-01,3.387533875338753386e+00
1.361356816555576998e-01,2.370791844476054955e+00
1.413716694115406958e-01,7.880220646178092814e+00
1.466076571675236917e-01,0.000000000000000000e+00
1.518436449235066599e-01,3.501400560224089631e+00
1.570796326794896558e-01,1.063829787234042534e+00
1.623156204354726517e-01,5.668934240362811572e+00
1.675516081914556199e-01,0.000000000000000000e+00
1.727875959474386158e-01,3.380662609871534663e+00
1.780235837034216118e-01,9.259259259259258190e-01
1.832595714594045799e-01,4.464285714285714413e+00
1.884955592153875759e-01,2.976190476190476275e+01
1.937315469713705718e-01,1.905487804878048808e+00
1.989675347273535400e-01,9.177679882525696664e-01
2.042035224833365359e-01,6.269592476489028954e+00
2.094395102393195318e-01,2.450980392156862919e+01
2.146754979953025000e-01,1.614205004035512703e+00
2.199114857512855237e-01,9.876543209876542662e-01
2.251474735072684918e-01,3.050640634533252182e+00
2.303834612632514600e-01,2.197802197802197810e+01
2.356194490192344837e-01,1.313715186547556479e+00
