0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,7.979572294924992537e-01
1.047197551196597624e-02,0.000000000000000000e+00
1.570796326794896697e-02,1.227747084100675234e+00
2.094395102393195249e-02,0.000000000000000000e+00
2.617993877991494148e-02,1.560549313358302159e+00
3.141592653589793394e-02,9.633911368015413146e+00
3.665191429188092292e-02,2.380952380952380931e+00
4.188790204786390498e-02,9.242144177449167941e+00
4.712388980384689396e-02,4.734848484848484418e+00
5.235987755982988295e-02,1.269680040629761253e+00
5.759586531581286500e-02,0.000000000000000000e+00
6.283185307179586787e-02,1.104606207886888347e+00
6.806784082777884992e-02,0.000000000000000000e+00
7.330382858376184585e-02,3.623188405797101552e+00
7.853981633974482790e-02,0.000000000000000000e+00
8.377580409572780995e-02,7.069635913750442757e-01
8.901179185171080588e-02,0.000000000000000000e+00
9.424777960769378793e-02,9.469696969696969058e-01
9.948376736367676998e-02,0.000000000000000000e+00
1.047197551196597659e-01,1.068376068376068355e+00
1.099557428756427618e-01,0.000000000000000000e+00
1.151917306316257300e-01,1.348435814455231974e+00
1.204277183876087259e-01,2.801120448179271705e+01
1.256637061435917357e-01,1.596424010217113665e+00
1.308996938995747317e-01,3.696857670979666999e+00
1.361356816555576998e-01,6.385696040868455547e+00
1.413716694115406958e-01,1.765536723163841915e+00
1.466076571675236917e-01,0.000000000000000000e+00
1.518436449235066599e-01,7.566585956416465031e-01
1.570796326794896558e-01,0.000000000000000000e+00
1.623156204354726517e-01,5.999520038396928268e-01
1.675516081914556199e-01,0.000000000000000000e+00
1.727875959474386158e-01,5.465376837732961457e-01
1.780235837034216118e-01,0.000000000000000000e+00
1.832595714594045799e-01,9.136592051164916795e-01
1.884955592153875759e-01,0.000000000000000000e+00
1.937315469713705718e-01,4.810004810004810394e-01
1.989675347273535400e-01,0.000000000000000000e+00
2.042035224833365359e-01,1.010101010101010166e+00
2.094395102393195318e-01,5.037783375314861090e+00
2.146754979953025000e-01,1.717032967032966928e+00
2.199114857512855237e-01,1.333155579256099177e+00
