0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,4.239084357778719614e+00
1.047197551196597624e-02,1.574307304785894202e+00
1.570796326794896697e-02,0.000000000000000000e+00
2.094395102393195249e-02,6.195786864931846161e+00
2.617993877991494148e-02,1.764290755116443288e+00
3.141592653589793394e-02,2.994011976047904255e+01
3.665191429188092292e-02,0.000000000000000000e+00
4.188790204786390498e-02,2.386634844868734895e+00
4.712388980384689396e-02,4.416961130742049768e+00
5.235987755982988295e-02,0.000000000000000000e+00
5.759586531581286500e-02,1.448855404230657840e+00
6.283185307179586787e-02,2.012072434607646176e+00
6.806784082777884992e-02,0.000000000000000000e+00
7.330382858376184585e-02,3.591954022988505635e+00
7.853981633974482790e-02,1.582278481012658222e+00
8.377580409572780995e-02,0.000000000000000000e+00
8.901179185171080588e-02,3.496503496503496677e+01
9.424777960769378793e-02,1.051193104173236526e+00
9.948376736367676998e-02,1.295336787564766823e+01
1.047197551196597659e-01,0.000000000000000000e+00
1.099557428756427618e-01,1.645819618169848564e+00
1.151917306316257300e-01,5.931198102016607798e+00
1.204277183876087259e-01,0.000000000000000000e+00
1.256637061435917357e-01,1.606425702811244971e+00
1.308996938995747317e-01,1.046243984097091406e+00
1.361356816555576998e-01,0.000000000000000000e+00
1.413716694115406958e-01,1.826484018264840081e+00
1.466076571675236917e-01,1.027854866892794705e+00
1.518436449235066599e-01,0.000000000000000000e+00
1.570796326794896558e-01,1.798561151079136522e+01
1.623156204354726517e-01,1.630789302022178644e+00
1.675516081914556199e-01,5.241090146750524426e+00
1.727875959474386158e-01,0.000000000000000000e+00
1.780235837034216118e-01,1.023751023751023670e+00
1.832595714594045799e-01,1.315789473684210398e+00
1.884955592153875759e-01,0.000000000000000000e+00
1.937315469713705718e-01,1.733703190013869744e+00
1.989675347273535400e-01,1.157407407407407440e+00
2.042035224833365359e-01,0.000000000000000000e+00
2.094395102393195318e-01,2.187226596675415635e+00
2.146754979953025000e-01,8.967805577975069831e-01
2.199114857512855237e-01,4.065040650406503886e+01
2.251474735072684918e-01,6.872852233676975509e+00
2.303834612632514600e-01,1.131221719457013553e+00
2.356194490192344837e-01,3.058103975535168217e+00
2.408554367752174519e-01,0.000000000000000000e+00
2.460914245312004756e-01,8.475294516484447316e-01
2.513274122871834715e-01,1.141031492469192221e+00
2.565634000431664119e-01,1.123595505617977466e+02
2.617993877991494633e-01,1.387347391786903472e+00
2.670353755551324038e-01,8.742022904100008596e-01
2.722713633111153997e-01,1.282051282051282044e+02
2.775073510670983956e-01,1.602564102564102644e+00
2.827433388230813915e-01,9.758001561280250646e-01
2.879793265790643875e-01,7.993605115907273628e+00
2.932153143350473834e-01,4.222972972972972805e+00
2.984513020910303238e-01,9.578544061302681767e-01
3.036872898470133197e-01,2.057613168724279795e+00
3.089232776029963157e-01,0.000000000000000000e+00
3.141592653589793116e-01,5.643340857787810805e-01
3.193952531149623075e-01,6.514657980456025621e-01
3.246312408709453035e-01,8.771929824561404132e+01
3.298672286269282994e-01,1.149425287356321768e+00
3.351032163829112398e-01,8.311170212765957022e-01
3.403392041388942357e-01,2.631578947368420884e+01
3.455751918948772317e-01,1.556178026766262157e+00
3.508111796508602276e-01,6.699718611818303859e-01
3.560471674068432235e-01,3.556187766714082432e+00
3.612831551628262194e-01,5.291005291005291156e+00
3.665191429188091599e-01,7.524454477050414036e-01
3.717551306747922113e-01,1.639344262295082011e+00
3.769911184307751517e-01,1.718213058419243922e+01
3.822271061867581476e-01,6.335128286347798676e-01
3.874630939427411436e-01,7.169486664754803895e-01
3.926990816987241395e-01,9.661835748792270806e+00
3.979350694547070799e-01,5.518154729058603047e-01
4.031710572106901314e-01,6.578947368421051989e-01
4.084070449666730718e-01,9.009009009009009361e+00
4.136430327226561232e-01,1.038961038961038863e+00
4.188790204786390636e-01,5.008012820512820484e-01
4.241150082346220596e-01,2.020202020202020332e+00
4.293509959906050000e-01,5.611672278338944331e+00
4.345869837465881069e-01,4.454342984409799255e-01
4.398229715025710473e-01,7.601094557616296932e-01
4.450589592585540433e-01,1.207729468599033851e+01
4.502949470145369837e-01,5.255965520866182628e-01
4.555309347705199796e-01,4.998000799680127892e-01
4.607669225265029200e-01,8.333333333333332149e+00
4.660029102824860270e-01,4.227972264501944633e-01
4.712388980384689674e-01,6.853070175438596978e-01
4.764748857944519633e-01,5.167958656330749356e+00
4.817108735504349037e-01,1.287001287001287020e+00
4.869468613064178997e-01,6.505334374186833024e-01
4.921828490624009511e-01,1.291989664082687339e+00
4.974188368183839470e-01,1.719986240110078946e+00
5.026548245743669430e-01,4.758505829169640267e-01
5.078908123303498279e-01,5.995922772514689081e-01
5.131268000863328238e-01,2.632964718272775340e+00
5.183627878423159308e-01,5.084401057555419934e-01
5.235987755982989267e-01,4.807461179750973090e-01
5.288347633542818116e-01,2.747252747252747263e+00
5.340707511102648075e-01,5.041847332862761100e-01
5.393067388662478034e-01,5.219479095986221395e-01
5.445427266222307994e-01,1.649348507339600811e+00
5.497787143782137953e-01,7.401924500370096194e-01
5.550147021341967912e-01,5.398984990821725782e-01
5.602506898901797872e-01,6.649820454847719109e-01
5.654866776461627831e-01,1.335470085470085388e+00
5.707226654021456680e-01,3.663003663003662758e-01
5.759586531581287749e-01,4.931939238508581402e-01
5.811946409141117709e-01,3.072196620583717230e+00
5.864306286700947668e-01,3.750937734433608117e-01
5.916666164260776517e-01,5.030181086519115441e-01
5.969026041820606476e-01,3.246753246753246724e+00
6.021385919380437546e-01,4.493170381020848425e-01
6.073745796940266395e-01,5.908070424199456383e-01
6.126105674500096354e-01,1.543209876543209846e+00
6.178465552059926313e-01,6.901311249137336290e-01
6.230825429619756273e-01,5.204267499349466419e-01
6.283185307179586232e-01,6.794401413235493514e-01
6.335545184739416191e-01,1.561280249804839926e+00
6.387905062299246151e-01,5.039306591413020842e-01
6.440264939859076110e-01,4.401795932740558137e-01
6.492624817418906069e-01,1.180219520830874558e+00
6.544984694978734918e-01,2.976190476190476164e-01
6.597344572538565988e-01,4.702341766199567563e-01
6.649704450098395947e-01,1.934984520123838925e+00
6.702064327658224796e-01,3.981842796846380428e-01
6.754424205218054755e-01,4.824624885415159103e-01
6.806784082777884715e-01,1.182033096926713878e+00
6.859143960337715784e-01,6.184291898577612967e-01
6.911503837897544633e-01,3.770739064856712397e-01
6.963863715457374592e-01,5.722460658082975105e-01
7.016223593017204552e-01,9.107468123861566234e-01
7.068583470577034511e-01,3.434065934065934078e-01
7.120943348136864470e-01,3.921568627450980893e-01
7.173303225696694430e-01,1.001001001001000867e+00
7.225663103256524389e-01,2.958667416195745470e-01
7.278022980816354348e-01,5.843852267414679780e-01
7.330382858376183197e-01,1.225490196078431460e+00
7.382742735936013156e-01,3.067108330266224980e-01
7.435102613495844226e-01,4.870683356874969672e-01
7.487462491055674185e-01,1.017501017501017513e+00
7.539822368615503034e-01,4.329004329004328966e-01
7.592182246175332994e-01,4.725897920604915092e-01
7.644542123735162953e-01,6.696129637069774265e-01
7.696902001294994022e-01,5.733287467033596485e-01
7.749261878854822871e-01,4.052192235999675929e-01
7.801621756414652831e-01,7.238508867173362171e-01
7.853981633974482790e-01,1.134429948950652189e+00
7.906341511534312749e-01,2.829654782116581835e-01
7.958701389094141598e-01,5.925925925925926707e-01
8.011061266653972668e-01,1.628134158254640251e+00
8.063421144213802627e-01,3.650700934579439449e-01
8.115781021773632586e-01,5.736247346985602347e-01
8.168140899333461435e-01,1.100110011001100174e+00
8.220500776893291395e-01,5.333333333333333259e-01
8.272860654453122464e-01,4.332943368430174358e-01
8.325220532012952424e-01,6.631299734748010710e-01
8.377580409572781273e-01,6.578947368421051989e-01
8.429940287132611232e-01,3.571556127004535952e-01
8.482300164692441191e-01,6.751282743721307433e-01
8.534660042252271150e-01,7.628928898382667523e-01
8.587019919812099999e-01,3.171280880347572273e-01
8.639379797371929959e-01,7.870916961826052161e-01
8.691739674931762138e-01,1.428571428571428603e+00
8.744099552491590988e-01,3.667840375586854385e-01
8.796459430051420947e-01,9.279881217520414838e-01
8.848819307611250906e-01,9.712509712509711512e-01
8.901179185171080865e-01,5.370569280343716612e-01
8.953539062730910825e-01,4.950004950004950333e-01
9.005898940290739674e-01,8.386447500838645208e-01
9.058258817850569633e-01,6.449948400412796046e-01
9.110618695410399592e-01,3.799392097264437385e-01
9.162978572970229552e-01,7.267441860465115866e-01
9.215338450530058401e-01,7.562008469449486014e-01
9.267698328089890580e-01,2.931347833733950470e-01
9.320058205649720540e-01,9.450009450009451140e-01
9.372418083209549389e-01,1.282051282051282159e+00
9.424777960769379348e-01,4.241601628775025778e-01
9.477137838329209307e-01,6.660006660006659862e-01
9.529497715889039267e-01,1.110370863868532121e+00
9.581857593448869226e-01,5.018568704205560449e-01
9.634217471008698075e-01,5.739210284664830741e-01
9.686577348568528034e-01,1.111111111111111160e+00
9.738937226128357993e-01,6.111722283339445783e-01
9.791297103688189063e-01,3.359312012899758337e-01
9.843656981248019022e-01,9.208103130755064258e-01
9.896016858807848982e-01,8.865248226950354082e-01
9.948376736367678941e-01,4.545247943275305680e-01
1.000073661392750779e+00,1.152073732718893906e+00
1.005309649148733886e+00,2.174385736029571525e+00
1.010545636904716771e+00,4.889975550122249159e-01
1.015781624660699656e+00,1.110370863868532121e+00
1.021017612416682763e+00,2.420721374969740936e+00
1.026253600172665648e+00,4.432624113475177041e-01
1.031489587928648755e+00,6.938180808991881721e-01
1.036725575684631862e+00,1.182592242194891119e+00
1.041961563440614746e+00,7.382798080472499080e-01
1.047197551196597853e+00,4.909180166912125998e-01
1.052433538952580738e+00,1.782531194295900123e+00
1.057669526708563623e+00,1.459640928331630505e+00
1.062905514464546730e+00,4.420866489832006585e-01
1.068141502220529615e+00,2.169668040789759278e+00
1.073377489976512500e+00,2.502502502502502502e+00
1.078613477732495607e+00,4.782400765184122715e-01
1.083849465488478492e+00,1.807664497469269493e+00
1.089085453244461599e+00,1.402918069584736083e+00
1.094321441000444706e+00,6.523157208088714576e-01
1.099557428756427591e+00,7.377895824110963785e-01
1.104793416512410698e+00,2.579979360165118418e+00
1.110029404268393582e+00,7.767593599502873314e-01
1.115265392024376467e+00,4.754659566375047941e-01
1.120501379780359574e+00,6.631299734748010266e+00
1.125737367536342459e+00,1.536806516059628258e+00
1.130973355292325566e+00,5.411255411255411207e-01
1.136209343048308451e+00,2.941176470588235503e+00
1.141445330804291336e+00,3.287310979618671691e+00
