0.000000000000000000e+00,0.000000000000000000e+00
5.235987755982988122e-03,1.190476190476190466e+00
1.047197551196597624e-02,5.224660397074189611e+00
1.570796326794896697e-02,0.000000000000000000e+00
2.094395102393195249e-02,7.451564828614009039e-01
2.617993877991494148e-02,0.000000000000000000e+00
3.141592653589793394e-02,1.296344309048483412e+00
3.665191429188092292e-02,3.314550878355982722e+00
4.188790204786390498e-02,0.000000000000000000e+00
4.712388980384689396e-02,1.633986928104575131e+00
5.235987755982988295e-02,0.000000000000000000e+00
5.759586531581286500e-02,1.210360687484870468e+00
6.283185307179586787e-02,1.621271076523994603e+00
6.806784082777884992e-02,0.000000000000000000e+00
7.330382858376184585e-02,1.020929045431342441e+00
7.853981633974482790e-02,0.000000000000000000e+00
8.377580409572780995e-02,0.000000000000000000e+00
8.901179185171080588e-02,1.089324618736383421e+00
9.424777960769378793e-02,0.000000000000000000e+00
9.948376736367676998e-02,1.763668430335097126e+00
1.047197551196597659e-01,0.000000000000000000e+00
1.099557428756427618e-01,8.064516129032258007e+00
1.151917306316257300e-01,9.689922480620154488e-01
1.204277183876087259e-01,0.000000000000000000e+00
1.256637061435917357e-01,1.118067978533094919e+00
1.308996938995747317e-01,0.000000000000000000e+00
1.361356816555576998e-01,0.000000000000000000e+00
1.413716694115406958e-01,1.808972503617944927e+00
1.466076571675236917e-01,0.000000000000000000e+00
1.518436449235066599e-01,8.846426043878272694e-01
1.570796326794896558e-01,1.520681265206812682e+00
1.623156204354726517e-01,0.000000000000000000e+00
1.675516081914556199e-01,7.194244604316546443e-01
1.727875959474386158e-01,0.000000000000000000e+00
1.780235837034216118e-01,1.816530426884650273e+00
1.832595714594045799e-01,7.911392405063291111e-01
1.884955592153875759e-01,0.000000000000000000e+00
1.937315469713705718e-01,4.785604900459418110e-01
1.989675347273535400e-01,0.000000000000000000e+00
2.042035224833365359e-01,2.976190476190476275e+00
2.094395102393195318e-01,8.992805755395683054e-01
2.146754979953025000e-01,0.000000000000000000e+00
2.199114857512855237e-01,7.575757575757576801e-01
2.251474735072684918e-01,2.352941176470588314e+00
2.303834612632514600e-01,7.225433526011560303e+00
2.356194490192344837e-01,3.973773097556129175e-01
2.408554367752174519e-01,0.000000000000000000e+00
2.460914245312004756e-01,6.721785306177320285e-01
2.513274122871834715e-01,9.578544061302682877e-01
2.565634000431664119e-01,0.000000000000000000e+00
2.617993877991494633e-01,1.065416577881951765e+00
2.670353755551324038e-01,0.000000000000000000e+00
2.722713633111153997e-01,0.000000000000000000e+00
2.775073510670983956e-01,4.990019960079840611e-01
2.827433388230813915e-01,0.000000000000000000e+00
2.879793265790643875e-01,4.800307219662058311e-01
2.932153143350473834e-01,0.000000000000000000e+00
2.984513020910303238e-01,1.190901512444920929e+00
3.036872898470133197e-01,4.863576674286270163e-01
3.089232776029963157e-01,0.000000000000000000e+00
3.141592653589793116e-01,6.469979296066252772e-01
3.193952531149623075e-01,0.000000000000000000e+00
3.246312408709453035e-01,0.000000000000000000e+00
3.298672286269282994e-01,3.920185032733545238e-01
3.351032163829112398e-01,0.000000000000000000e+00
3.403392041388942357e-01,4.986287708800797858e-01
3.455751918948772317e-01,5.652911249293385287e-01
3.508111796508602276e-01,0.000000000000000000e+00
3.560471674068432235e-01,5.518763796909492703e-01
3.612831551628262194e-01,3.354579000335458083e+00
3.665191429188091599e-01,5.563591854901525080e-01
3.717551306747922113e-01,3.445661911653228326e-01
3.769911184307751517e-01,0.000000000000000000e+00
3.822271061867581476e-01,4.717203641681211312e-01
3.874630939427411436e-01,0.000000000000000000e+00
3.926990816987241395e-01,9.652509652509653204e-01
3.979350694547070799e-01,2.845435920783064287e-01
4.031710572106901314e-01,0.000000000000000000e+00
4.084070449666730718e-01,4.293688278231000410e-01
4.136430327226561232e-01,6.815703380588876703e-01
4.188790204786390636e-01,1.338688085676037476e+00
4.241150082346220596e-01,2.888920988010977853e-01
4.293509959906050000e-01,0.000000000000000000e+00
4.345869837465881069e-01,3.157761778451433354e-01
4.398229715025710473e-01,4.025278750553475948e-01
4.450589592585540433e-01,0.000000000000000000e+00
4.502949470145369837e-01,2.989179171399533597e-01
4.555309347705199796e-01,0.000000000000000000e+00
4.607669225265029200e-01,2.726281352235551125e-01
4.660029102824860270e-01,2.429897458327258397e-01
4.712388980384689674e-01,0.000000000000000000e+00
4.764748857944519633e-01,3.664614482556435293e-01
4.817108735504349037e-01,8.818342151675485630e-01
4.869468613064178997e-01,3.631477648255074797e-01
4.921828490624009511e-01,1.854461835175432172e-01
4.974188368183839470e-01,4.029008863819500519e+00
5.026548245743669430e-01,3.900003900003899959e-01
5.078908123303498279e-01,4.508363013389837803e-01
5.131268000863328238e-01,0.000000000000000000e+00
5.183627878423159308e-01,2.453867294856694192e-01
5.235987755982989267e-01,0.000000000000000000e+00
5.288347633542818116e-01,4.296455424274973067e-01
5.340707511102648075e-01,4.497211728728188751e-01
5.393067388662478034e-01,1.560305819940708494e+00
5.445427266222307994e-01,2.517940324814301745e-01
5.497787143782137953e-01,1.228199459592237863e+00
5.550147021341967912e-01,2.794545048066174875e-01
5.602506898901797872e-01,2.045157068062827266e-01
5.654866776461627831e-01,0.000000000000000000e+00
5.707226654021456680e-01,3.108003108003107862e-01
5.759586531581287749e-01,6.065016982047549687e-01
5.811946409141117709e-01,3.685141509433962348e-01
5.864306286700947668e-01,1.717032967032967039e-01
5.916666164260776517e-01,1.460920379839298899e+00
5.969026041820606476e-01,4.822530864197531186e-01
6.021385919380437546e-01,3.184206336570609697e-01
6.073745796940266395e-01,3.806623524933384073e-01
6.126105674500096354e-01,1.768409139138431008e-01
6.178465552059926313e-01,6.892748828232698743e-01
6.230825429619756273e-01,3.331778503365096511e-01
6.283185307179586232e-01,1.986531317666223040e-01
6.335545184739416191e-01,0.000000000000000000e+00
6.387905062299246151e-01,2.311230267871587918e-01
6.440264939859076110e-01,6.012506012506012576e-01
6.492624817418906069e-01,2.980625931445603505e-01
6.544984694978734918e-01,2.067824648469809845e-01
6.597344572538565988e-01,7.836990595611286192e-01
6.649704450098395947e-01,2.328288707799767154e-01
6.702064327658224796e-01,3.533069530808366498e-01
6.754424205218054755e-01,3.885003885003884827e-01
6.806784082777884715e-01,1.603797793174236430e-01
6.859143960337715784e-01,1.018018935152193993e+00
6.911503837897544633e-01,2.727619878893677297e-01
6.963863715457374592e-01,2.572413438287801668e-01
7.016223593017204552e-01,4.269307945182085895e-01
7.068583470577034511e-01,1.503171692270691140e-01
7.120943348136864470e-01,0.000000000000000000e+00
7.173303225696694430e-01,2.788000446080071137e-01
7.225663103256524389e-01,1.944390433599066659e-01
7.278022980816354348e-01,6.923289947382995635e-01
7.330382858376183197e-01,1.466813348001466677e-01
7.382742735936013156e-01,3.712779386648845659e-01
7.435102613495844226e-01,4.720989519403266943e-01
7.487462491055674185e-01,1.742646033737627331e-01
7.539822368615503034e-01,8.246742536698004056e-01
7.592182246175332994e-01,3.124609423822022336e-01
7.644542123735162953e-01,2.970532319391634979e-01
7.696902001294994022e-01,3.962122112603510549e-01
7.749261878854822871e-01,1.285479226655697194e-01
7.801621756414652831e-01,8.730574471800245373e-01
7.853981633974482790e-01,3.738038277511961938e-01
7.906341511534312749e-01,2.585716502042715859e-01
7.958701389094141598e-01,4.079967360261117504e-01
8.011061266653972668e-01,1.414707297060238123e-01
8.063421144213802627e-01,4.978096375945837981e-01
8.115781021773632586e-01,3.608414823368094604e-01
8.168140899333461435e-01,2.022817380046929292e-01
8.220500776893291395e-01,0.000000000000000000e+00
8.272860654453122464e-01,1.556347563537889278e-01
8.325220532012952424e-01,3.106554830692761504e-01
8.377580409572781273e-01,4.409559925919393497e-01
8.429940287132611232e-01,1.432993236271924709e-01
8.482300164692441191e-01,8.076239702794377751e-01
8.534660042252271150e-01,3.260727794443719629e-01
8.587019919812099999e-01,2.477148306869132455e-01
8.639379797371929959e-01,7.673419275629220770e-01
8.691739674931762138e-01,1.684579360533674797e-01
8.744099552491590988e-01,1.040366208905534773e+00
8.796459430051420947e-01,3.439972480220158113e-01
8.848819307611250906e-01,1.948406203725352448e-01
8.901179185171080865e-01,6.819886789879288091e-01
8.953539062730910825e-01,1.967961585389853274e-01
9.005898940290739674e-01,5.476451259583789977e-01
9.058258817850569633e-01,6.004563468235859514e-01
9.110618695410399592e-01,1.969861124790702467e-01
9.162978572970229552e-01,5.903187721369539398e-01
9.215338450530058401e-01,2.125850340136054284e-01
9.267698328089890580e-01,3.286338690065397916e-01
9.320058205649720540e-01,8.157937673356175923e-01
9.372418083209549389e-01,1.527930570834861168e-01
9.424777960769379348e-01,1.092179991262560046e+00
9.477137838329209307e-01,2.305316058831665960e-01
9.529497715889039267e-01,2.863688430698739795e-01
9.581857593448869226e-01,6.309546343617894459e-01
9.634217471008698075e-01,1.375364471584969994e-01
9.686577348568528034e-01,8.547008547008547730e-01
9.738937226128357993e-01,7.998720204767237885e-01
9.791297103688189063e-01,2.299643555248936377e-01
9.843656981248019022e-01,9.960159362549800832e-01
9.896016858807848982e-01,1.625857639905049778e-01
9.948376736367678941e-01,6.469979296066252772e-01
1.000073661392750779e+00,8.525149190110827835e-01
1.005309649148733886e+00,2.706359945872801043e-01
1.010545636904716771e+00,1.111358079573238511e+00
1.015781624660699656e+00,3.712503712503712472e-01
1.021017612416682763e+00,4.635423909516525054e-01
1.026253600172665648e+00,7.808839606434483382e-01
1.031489587928648755e+00,2.210042432814710023e-01
1.036725575684631862e+00,1.284026707755521413e+00
1.041961563440614746e+00,2.973093503790694148e-01
1.047197551196597853e+00,3.734827264239028999e-01
1.052433538952580738e+00,2.125850340136054228e+00
1.057669526708563623e+00,1.682680172979521827e-01
1.062905514464546730e+00,2.044989775051124781e+00
1.068141502220529615e+00,4.901720503896868086e-01
1.073377489976512500e+00,2.491280518186347881e-01
1.078613477732495607e+00,2.057613168724279795e+00
1.083849465488478492e+00,2.171411200138970155e-01
1.089085453244461599e+00,9.310986964618249706e-01
1.094321441000444706e+00,1.422677479015507229e+00
1.099557428756427591e+00,2.864180557942372363e-01
